ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2669;0;56;0;0;0;56;0;0.14827777777777779;0.0022333333333333333
2;9;25000;25000;2534;0;40;4;0;0;40;4;0.10136;0.001608
3;8;30000;30000;1788;0;34;0;0;0;34;0;0.0596;0.00134
4;7;44000;44000;3065;0;23;8;0;0;23;8;0.0696590909090909;0.0009136363636363636
5;6;48000;48000;3818;0;21;9;1;0;21;8;0.07954166666666666;0.0008374999999999999
6;5;49000;49000;5293;0;21;13;-1;0;21;14;0.1080204081632653;0.0008204081632653061
7;4;53000;53000;640;0;19;1;0;0;19;1;0.012075471698113207;0.0007584905660377359
8;3;56000;56000;12335;0;18;45;15;0;18;30;0.22026785714285715;0.0007178571428571428
9;2;73000;73000;1608;0;14;11;-5;0;14;16;0.022027397260273973;0.0005506849315068494
10;1;90000;90000;6191;1;11;28;7;0;11;21;0.06878888888888889;0.0004466666666666667
;;1000000;;;;;119;;;;102;0.8896185585069337;0.0102265771673034;0.8998451356742371
;;;;;;;0.14285714285714285;;;;;
