ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;521;0;72;0;0;0;72;0;0.037214285714285714;0.002871428571428571
2;19;15000;15000;167;0;67;0;0;0;67;0;0.011133333333333334;0.00268
3;18;25000;25000;3014;0;40;9;0;0;40;9;0.12056;0.001608
4;17;47000;47000;4212;0;22;14;-3;0;22;17;0.08961702127659575;0.0008553191489361703
5;16;47000;47000;6606;0;22;30;3;0;22;27;0.1405531914893617;0.0008553191489361703
6;15;48000;48000;1819;0;21;5;0;0;21;5;0.03789583333333333;0.0008374999999999999
7;14;55000;55000;4227;0;18;14;-1;0;18;15;0.07685454545454545;0.0007309090909090909
8;13;56000;56000;1372;0;18;2;1;0;18;1;0.0245;0.0007178571428571428
9;12;65000;65000;4401;0;16;15;-1;0;16;16;0.0677076923076923;0.0006184615384615384
10;11;66000;66000;1288;0;15;5;2;0;15;3;0.019515151515151517;0.0006090909090909092
11;10;66000;66000;1475;0;15;6;-1;0;15;7;0.02234848484848485;0.0006090909090909092
12;9;70000;70000;1499;0;15;3;0;0;15;3;0.021414285714285716;0.0005742857142857142
13;8;82000;82000;400;0;13;1;-1;0;13;2;0.004878048780487805;0.0004902439024390243
14;7;83000;83000;595;0;12;1;1;0;12;0;0.0071686746987951805;0.00048433734939759034
15;6;86000;86000;3656;0;12;10;-2;0;12;12;0.04251162790697675;0.00046744186046511623
16;5;91000;91000;490;0;11;0;0;0;11;0;0.005384615384615384;0.0004417582417582418
17;4;93000;93000;2292;0;11;7;0;0;11;7;0.02464516129032258;0.000432258064516129
18;3;95000;95000;7930;0;11;31;9;0;11;22;0.08347368421052631;0.0004231578947368421
19;2;97000;97000;1724;1;11;7;1;0;11;6;0.01777319587628866;0.00041443298969072163
20;1;100000;100000;2752;1;10;15;7;0;10;8;0.02752;0.000402
;;1000000;;;;;175;;;;160;0.8826688331350824;0.017122892476999885;0.8997917256120822
;;;;;;;0.08571428571428572;;;;;
