ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1823;0;84;0;0;0;84;0;0.15191666666666667;0.0033499999999999997
2;9;14000;14000;69;0;72;0;0;0;72;0;0.004928571428571429;0.002871428571428571
3;8;15000;15000;807;0;67;2;2;0;67;0;0.0538;0.00268
4;7;30000;30000;1438;0;34;4;0;0;34;4;0.047933333333333335;0.00134
5;6;33000;33000;1499;0;31;4;0;0;31;4;0.04542424242424242;0.0012181818181818183
6;5;43000;43000;5078;0;24;30;0;0;24;30;0.11809302325581396;0.0009348837209302325
7;4;73000;73000;8413;0;14;37;-1;0;14;38;0.11524657534246575;0.0005506849315068494
8;3;86000;86000;9039;0;12;33;1;0;12;32;0.10510465116279069;0.00046744186046511623
9;2;87000;87000;3593;0;12;16;1;0;11;15;0.041298850574712644;0.00046206896551724135
10;1;94000;94000;18968;1;10;73;2;0;10;71;0.2017872340425532;0.00042765957446808513
;;1000000;;;;;199;;;;194;0.88553314823115;0.014302349442497916;0.8998354976736479
;;;;;;;0.02512562814070352;;;;;
