ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;75;0;63;0;0;0;63;0;0.0046875;0.0025125
2;19;21000;21000;1771;0;48;3;-1;0;48;4;0.08433333333333333;0.0019142857142857143
3;18;22000;22000;5;0;46;0;0;0;46;0;0.00022727272727272727;0.0018272727272727273
4;17;23000;23000;2915;0;44;16;7;0;44;9;0.1267391304347826;0.0017478260869565217
5;16;26000;26000;3726;0;39;21;4;0;39;17;0.1433076923076923;0.001546153846153846
6;15;27000;27000;165;0;38;1;0;0;38;1;0.006111111111111111;0.001488888888888889
7;14;28000;28000;439;0;36;3;0;0;36;3;0.015678571428571427;0.0014357142857142856
8;13;29000;29000;1237;0;35;9;1;0;35;8;0.0426551724137931;0.001386206896551724
9;12;34000;34000;2744;0;30;20;-2;0;30;22;0.08070588235294118;0.0011823529411764705
10;11;35000;35000;4027;0;29;28;5;0;29;23;0.11505714285714286;0.0011485714285714285
11;10;38000;38000;638;0;27;7;2;0;27;5;0.016789473684210528;0.0010578947368421053
12;9;39000;39000;994;0;26;12;-2;0;26;14;0.025487179487179486;0.0010307692307692307
13;8;44000;44000;470;0;23;3;0;0;23;3;0.010681818181818181;0.0009136363636363636
14;7;55000;55000;249;0;19;0;0;0;19;0;0.004527272727272727;0.0007309090909090909
15;6;60000;60000;247;0;17;0;0;0;17;0;0.004116666666666667;0.00067
16;5;73000;73000;1199;0;14;11;1;0;14;10;0.016424657534246576;0.0005506849315068494
17;4;83000;83000;6263;0;12;42;10;0;12;32;0.0754578313253012;0.00048433734939759034
18;3;83000;83000;4711;0;12;27;-6;0;12;33;0.05675903614457831;0.00048433734939759034
19;2;90000;90000;2212;0;11;13;-1;0;11;14;0.024577777777777778;0.0004466666666666667
20;1;91000;91000;2032;1;11;13;3;0;11;10;0.02232967032967033;0.0004417582417582418
;;1000000;;;;;229;;;;208;0.8766541928253626;0.023000766776455336;0.899654959601818
;;;;;;;0.09170305676855896;;;;;
