ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;584;0;84;0;0;0;84;0;0.048666666666666664;0.0033499999999999997
2;19;15000;15000;155;0;67;0;0;0;67;0;0.010333333333333333;0.00268
3;18;16000;16000;835;0;63;0;0;0;63;0;0.0521875;0.0025125
4;17;17000;17000;1023;0;59;10;2;0;59;8;0.0601764705882353;0.002364705882352941
5;16;22000;22000;755;0;46;1;0;0;46;1;0.03431818181818182;0.0018272727272727273
6;15;31000;31000;1066;0;33;6;0;0;33;6;0.03438709677419355;0.001296774193548387
7;14;33000;33000;16;0;31;0;0;0;31;0;0.00048484848484848484;0.0012181818181818183
8;13;43000;43000;1689;0;24;12;-3;0;24;15;0.03927906976744186;0.0009348837209302325
9;12;47000;47000;210;0;22;0;0;0;22;0;0.004468085106382979;0.0008553191489361703
10;11;49000;49000;467;0;21;1;-2;0;21;3;0.009530612244897959;0.0008204081632653061
11;10;57000;57000;12387;0;18;90;10;0;18;80;0.2173157894736842;0.0007052631578947368
12;9;58000;58000;4609;0;18;34;-1;0;18;35;0.0794655172413793;0.000693103448275862
13;8;64000;64000;4205;0;16;33;5;0;16;28;0.065703125;0.000628125
14;7;68000;68000;2344;0;15;16;1;0;15;15;0.03447058823529412;0.0005911764705882353
15;6;75000;75000;2598;0;14;7;-1;0;14;8;0.03464;0.000536
16;5;77000;77000;308;0;13;1;-1;0;13;2;0.004;0.0005220779220779221
17;4;83000;83000;776;0;12;5;5;0;12;0;0.009349397590361446;0.00048433734939759034
18;3;88000;88000;5410;0;11;29;-1;0;11;30;0.06147727272727273;0.0004568181818181818
19;2;94000;94000;5029;1;11;24;3;0;11;21;0.0535;0.00042765957446808513
20;1;97000;97000;2192;1;10;16;2;0;10;14;0.022597938144329897;0.00041443298969072163
;;1000000;;;;;285;;;;266;0.8763514931965036;0.023319039748698915;0.8996705329452025
;;;;;;;0.06666666666666667;;;;;
