ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;262;0;100;0;0;0;100;0;0.0262;0.004019999999999999
2;9;24000;24000;2588;0;42;8;0;0;42;8;0.10783333333333334;0.0016749999999999998
3;8;51000;51000;1877;0;20;3;-3;0;20;6;0.036803921568627454;0.0007882352941176471
4;7;51000;51000;7371;0;20;19;1;0;20;18;0.14452941176470588;0.0007882352941176471
5;6;54000;54000;5345;0;19;10;-4;0;19;14;0.09898148148148148;0.0007444444444444445
6;5;58000;58000;8363;0;18;24;2;0;18;22;0.1441896551724138;0.000693103448275862
7;4;59000;59000;312;0;17;1;0;0;17;1;0.005288135593220339;0.0006813559322033898
8;3;63000;63000;8796;0;16;26;4;0;16;22;0.13961904761904761;0.0006380952380952382
9;2;83000;83000;14263;1;12;49;10;0;12;39;0.1718433734939759;0.00048433734939759034
10;1;84000;84000;1143;1;12;7;4;0;12;3;0.013607142857142858;0.00047857142857142857
;;1000000;;;;;147;;;;133;0.8888955028839487;0.010991378429223247;0.899886881313172
;;;;;;;0.09523809523809523;;;;;
