ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;150;0;77;0;0;0;77;0;0.011538461538461539;0.003092307692307692
2;17;15000;15000;2093;0;67;10;5;0;67;5;0.13953333333333334;0.00268
3;16;16000;16000;1037;0;63;8;4;0;63;4;0.0648125;0.0025125
4;15;17000;17000;970;0;59;7;3;0;59;4;0.057058823529411766;0.002364705882352941
5;14;20000;20000;1290;0;50;4;1;0;50;3;0.0645;0.0020099999999999996
6;13;26000;26000;890;0;39;4;0;0;39;4;0.03423076923076923;0.001546153846153846
7;12;33000;33000;1542;0;31;7;0;0;31;7;0.04672727272727273;0.0012181818181818183
8;11;42000;42000;1302;0;24;7;2;0;24;5;0.031;0.0009571428571428571
9;10;47000;47000;2679;0;22;16;0;0;22;16;0.057;0.0008553191489361703
10;9;55000;55000;982;0;19;5;0;0;19;5;0.017854545454545456;0.0007309090909090909
11;8;59000;59000;542;0;17;1;-2;0;17;3;0.009186440677966102;0.0006813559322033898
12;7;60000;60000;374;0;17;1;-1;0;17;2;0.006233333333333333;0.00067
13;6;62000;62000;4250;0;16;31;0;0;16;31;0.06854838709677419;0.0006483870967741935
14;5;72000;72000;2488;0;14;15;0;0;14;15;0.034555555555555555;0.0005583333333333333
15;4;75000;75000;1495;0;14;7;0;0;14;7;0.019933333333333334;0.000536
16;3;82000;82000;881;0;13;1;0;0;13;1;0.01074390243902439;0.0004902439024390243
17;2;84000;84000;14088;1;12;94;10;0;12;84;0.1677142857142857;0.00047857142857142857
18;1;94000;94000;3394;1;11;23;6;0;11;17;0.03610638297872341;0.00042765957446808513
;;1000000;;;;;241;;;;213;0.8772773269427901;0.02245777160377387;0.899735098546564
;;;;;;;0.11618257261410789;;;;;
