ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;691;0;100;0;0;0;100;0;0.0691;0.004019999999999999
2;15;19000;19000;271;0;53;0;0;0;53;0;0.014263157894736842;0.0021157894736842106
3;14;24000;24000;136;0;42;0;0;0;42;0;0.005666666666666667;0.0016749999999999998
4;13;34000;34000;4489;0;30;23;0;0;30;23;0.1320294117647059;0.0011823529411764705
5;12;35000;35000;3279;0;29;10;0;0;29;10;0.09368571428571429;0.0011485714285714285
6;11;36000;36000;178;0;28;2;0;0;28;2;0.004944444444444444;0.0011166666666666666
7;10;40000;40000;197;0;25;0;-1;0;25;1;0.004925;0.0010049999999999998
8;9;41000;41000;842;0;25;3;-1;0;25;4;0.02053658536585366;0.0009804878048780487
9;8;41000;41000;861;0;25;5;0;0;25;5;0.021;0.0009804878048780487
10;7;45000;45000;1301;0;23;5;0;0;23;5;0.02891111111111111;0.0008933333333333334
11;6;66000;66000;5932;0;16;25;-1;0;15;26;0.08987878787878788;0.0006090909090909092
12;5;70000;70000;1742;0;14;6;-1;0;15;7;0.024885714285714285;0.0005742857142857142
13;4;71000;71000;698;0;14;4;1;0;14;3;0.009830985915492958;0.0005661971830985916
14;3;74000;74000;15186;0;14;73;4;0;14;69;0.20521621621621622;0.0005432432432432432
15;2;84000;84000;10908;0;12;42;3;0;12;39;0.12985714285714287;0.00047857142857142857
16;1;96000;96000;2570;1;10;12;1;0;11;11;0.026770833333333334;0.00041874999999999996
;;1000000;;;;;210;;;;205;0.8815017720199204;0.018307827931478095;0.8998095999513985
;;;;;;;0.023809523809523808;;;;;
