ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;186;0;91;0;0;0;91;0;0.01690909090909091;0.0036545454545454546
2;19;12000;12000;758;0;84;0;0;0;84;0;0.06316666666666666;0.0033499999999999997
3;18;12000;12000;207;0;84;7;7;0;84;0;0.01725;0.0033499999999999997
4;17;20000;20000;1141;0;50;4;0;0;50;4;0.05705;0.0020099999999999996
5;16;29000;29000;1492;0;35;7;0;0;35;7;0.051448275862068966;0.001386206896551724
6;15;33000;33000;821;0;31;3;0;0;31;3;0.02487878787878788;0.0012181818181818183
7;14;35000;35000;3209;0;29;20;0;0;29;20;0.09168571428571429;0.0011485714285714285
8;13;40000;40000;2801;0;25;16;2;0;25;14;0.070025;0.0010049999999999998
9;12;42000;42000;746;0;24;1;0;0;24;1;0.017761904761904763;0.0009571428571428571
10;11;43000;43000;276;0;24;1;-1;0;24;2;0.006418604651162791;0.0009348837209302325
11;10;44000;44000;2882;0;23;5;0;0;23;5;0.0655;0.0009136363636363636
12;9;51000;51000;4803;0;20;34;0;0;20;34;0.09417647058823529;0.0007882352941176471
13;8;51000;51000;804;0;20;3;2;0;20;1;0.01576470588235294;0.0007882352941176471
14;7;63000;63000;1705;0;16;10;-1;0;16;11;0.027063492063492064;0.0006380952380952382
15;6;68000;68000;582;0;15;1;0;0;15;1;0.008558823529411765;0.0005911764705882353
16;5;73000;73000;2077;0;14;8;-4;0;14;12;0.028452054794520548;0.0005506849315068494
17;4;84000;84000;4122;0;12;19;0;0;12;19;0.04907142857142857;0.00047857142857142857
18;3;86000;86000;5640;0;12;38;5;0;12;33;0.06558139534883721;0.00046744186046511623
19;2;90000;90000;889;0;12;6;0;0;12;6;0.009877777777777777;0.0004466666666666667
20;1;92000;92000;8651;1;11;40;12;0;11;28;0.09403260869565218;0.0004369565217391304
;;1000000;;;;;223;;;;201;0.8746728022671044;0.025114232245427838;0.8997870345125323
;;;;;;;0.09865470852017937;;;;;
