ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;24000;24000;1464;0;42;0;0;0;42;0;0.061;0.0016749999999999998
2;19;39000;39000;1639;0;26;0;0;0;26;0;0.042025641025641026;0.0010307692307692307
3;18;41000;41000;463;0;25;0;0;0;25;0;0.011292682926829268;0.0009804878048780487
4;17;42000;42000;619;0;24;0;0;0;24;0;0.014738095238095238;0.0009571428571428571
5;16;43000;43000;837;0;24;0;0;0;24;0;0.01946511627906977;0.0009348837209302325
6;15;46000;46000;2956;0;22;8;2;0;22;6;0.06426086956521739;0.0008739130434782608
7;14;50000;50000;170;0;20;0;0;0;20;0;0.0034;0.000804
8;13;64000;64000;3591;0;16;9;-1;0;16;10;0.056109375;0.000628125
9;12;69000;69000;16030;0;15;48;9;0;15;39;0.23231884057971014;0.0005826086956521739
10;11;69000;69000;2312;0;15;7;1;0;15;6;0.03350724637681159;0.0005826086956521739
11;10;71000;71000;1399;0;15;5;-1;0;14;6;0.019704225352112675;0.0005661971830985916
12;9;75000;75000;106;0;14;1;1;0;13;0;0.0014133333333333333;0.000536
13;8;76000;76000;1869;0;14;7;4;0;13;3;0.024592105263157894;0.0005289473684210527
14;7;78000;78000;2225;0;13;5;-2;0;13;7;0.028525641025641025;0.0005153846153846154
15;6;80000;80000;11372;0;12;26;-2;0;12;28;0.14215;0.0005024999999999999
16;5;86000;86000;4954;0;12;15;4;0;12;11;0.0576046511627907;0.00046744186046511623
17;4;87000;87000;799;0;12;3;1;0;12;2;0.009183908045977011;0.00046206896551724135
18;3;90000;90000;330;0;11;0;-1;0;11;1;0.0036666666666666666;0.0004466666666666667
19;2;93000;93000;964;0;11;3;2;0;11;1;0.010365591397849462;0.000432258064516129
20;1;95000;95000;4801;2;11;17;6;0;11;11;0.05053684210526316;0.0004231578947368421
;;1000000;;;;;154;;;;131;0.8858608313441665;0.01393016166730923;0.8997909930114757
;;;;;;;0.14935064935064934;;;;;
