ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;780;0;84;0;0;0;84;0;0.065;0.0033499999999999997
2;11;21000;21000;968;0;48;0;0;0;48;0;0.04609523809523809;0.0019142857142857143
3;10;43000;43000;3854;0;24;11;-3;0;24;14;0.08962790697674419;0.0009348837209302325
4;9;46000;46000;6274;0;22;21;4;0;22;17;0.1363913043478261;0.0008739130434782608
5;8;46000;46000;2911;0;22;9;-1;0;22;10;0.06328260869565218;0.0008739130434782608
6;7;47000;47000;4114;0;22;11;0;0;22;11;0.08753191489361702;0.0008553191489361703
7;6;54000;54000;1102;0;19;2;-1;0;19;3;0.02040740740740741;0.0007444444444444445
8;5;55000;55000;9175;0;18;37;7;0;18;30;0.1668181818181818;0.0007309090909090909
9;4;60000;60000;4857;0;17;11;1;0;17;10;0.08095;0.00067
10;3;67000;67000;3450;0;15;6;-5;0;15;11;0.05149253731343283;0.0006000000000000001
11;2;73000;73000;4392;1;14;30;12;0;14;18;0.06016438356164384;0.0005506849315068494
12;1;86000;86000;1677;1;12;7;2;0;12;5;0.0195;0.00046744186046511623
;;1000000;;;;;145;;;;129;0.8872614831097435;0.012565794998434143;0.8998272781081776
;;;;;;;0.1103448275862069;;;;;
