ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;2197;0;72;0;0;0;72;0;0.15692857142857142;0.002871428571428571
2;13;19000;19000;206;0;53;0;0;0;53;0;0.010842105263157894;0.0021157894736842106
3;12;24000;24000;1131;0;42;3;0;0;42;3;0.047125;0.0016749999999999998
4;11;30000;30000;554;0;34;0;0;0;34;0;0.018466666666666666;0.00134
5;10;33000;33000;872;0;31;1;0;0;31;1;0.026424242424242423;0.0012181818181818183
6;9;35000;35000;2399;0;29;6;0;0;29;6;0.06854285714285714;0.0011485714285714285
7;8;38000;38000;1809;0;27;10;-1;0;27;11;0.047605263157894734;0.0010578947368421053
8;7;38000;38000;842;0;27;0;0;0;27;0;0.022157894736842106;0.0010578947368421053
9;6;50000;50000;2044;0;20;7;0;0;20;7;0.04088;0.000804
10;5;52000;52000;1071;0;20;4;1;0;20;3;0.020596153846153847;0.000773076923076923
11;4;52000;52000;5776;0;19;27;-1;0;19;28;0.11107692307692307;0.000773076923076923
12;3;74000;74000;2674;0;14;13;2;0;14;11;0.03613513513513514;0.0005432432432432432
13;2;85000;85000;303;0;12;0;-1;0;12;1;0.003564705882352941;0.0004729411764705882
14;1;93000;93000;25407;0;10;108;9;0;11;99;0.27319354838709675;0.000432258064516129
;;1000000;;;;;179;;;;170;0.8835390671478941;0.016283357095934044;0.8998224242438282
;;;;;;;0.05027932960893855;;;;;
