ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;1426;0;72;0;0;0;72;0;0.10185714285714285;0.002871428571428571
2;17;18000;18000;1876;0;56;0;0;0;56;0;0.10422222222222222;0.0022333333333333333
3;16;20000;20000;776;0;50;2;1;0;50;1;0.0388;0.0020099999999999996
4;15;24000;24000;1058;0;42;3;1;0;42;2;0.044083333333333335;0.0016749999999999998
5;14;25000;25000;27;0;40;0;0;0;40;0;0.00108;0.001608
6;13;33000;33000;121;0;31;1;0;0;31;1;0.0036666666666666666;0.0012181818181818183
7;12;36000;36000;817;0;28;4;1;0;28;3;0.022694444444444444;0.0011166666666666666
8;11;50000;50000;3438;0;20;6;-1;0;20;7;0.06876;0.000804
9;10;54000;54000;1862;0;19;9;0;0;19;9;0.03448148148148148;0.0007444444444444445
10;9;54000;54000;217;0;19;1;-2;0;19;3;0.0040185185185185185;0.0007444444444444445
11;8;59000;59000;33;0;17;0;0;0;17;0;0.0005593220338983051;0.0006813559322033898
12;7;64000;64000;6390;0;16;31;-1;0;16;32;0.09984375;0.000628125
13;6;71000;71000;639;0;15;1;0;0;14;1;0.009;0.0005661971830985916
14;5;75000;75000;5857;0;14;29;1;0;14;28;0.07809333333333333;0.000536
15;4;76000;76000;5511;0;14;31;0;0;13;31;0.07251315789473685;0.0005289473684210527
16;3;85000;85000;5124;0;12;25;4;0;12;21;0.06028235294117647;0.0004729411764705882
17;2;87000;87000;4300;0;12;20;6;0;12;14;0.04942528735632184;0.00046206896551724135
18;1;96000;96000;8352;1;10;34;-2;0;11;36;0.087;0.00041874999999999996
;;1000000;;;;;197;;;;189;0.8803810130832763;0.019319884904210143;0.8997008979874864
;;;;;;;0.04060913705583756;;;;;
