ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;431;0;48;0;0;0;48;0;0.020523809523809524;0.0019142857142857143
2;11;23000;23000;2674;0;44;4;2;0;44;2;0.11626086956521739;0.0017478260869565217
3;10;28000;28000;3184;0;36;5;2;0;36;3;0.11371428571428571;0.0014357142857142856
4;9;28000;28000;2707;0;36;5;2;0;36;3;0.09667857142857143;0.0014357142857142856
5;8;51000;51000;1073;0;20;5;1;0;20;4;0.02103921568627451;0.0007882352941176471
6;7;56000;56000;6005;0;18;9;1;0;18;8;0.10723214285714286;0.0007178571428571428
7;6;59000;59000;12028;0;17;30;2;0;17;28;0.20386440677966103;0.0006813559322033898
8;5;65000;65000;5699;0;16;21;3;0;16;18;0.08767692307692308;0.0006184615384615384
9;4;86000;86000;1977;0;12;4;-1;0;12;5;0.022988372093023256;0.00046744186046511623
10;3;90000;90000;5153;0;12;11;4;0;12;7;0.05725555555555555;0.0004466666666666667
11;2;93000;93000;1031;0;11;2;1;0;11;1;0.011086021505376345;0.000432258064516129
12;1;99000;99000;3013;1;11;6;-2;0;11;8;0.030434343434343435;0.0004060606060606061
;;1000000;;;;;102;;;;87;0.8887545172201842;0.011091877478019043;0.8998463946982033
;;;;;;;0.14705882352941177;;;;;
