ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;5170;0;35;0;0;0;35;0;0.1782758620689655;0.001386206896551724
2;9;31000;31000;1544;0;33;1;0;0;33;1;0.04980645161290322;0.001296774193548387
3;8;38000;38000;3077;0;27;6;0;0;27;6;0.08097368421052632;0.0010578947368421053
4;7;40000;40000;1992;0;25;5;2;0;25;3;0.0498;0.0010049999999999998
5;6;51000;51000;12868;0;20;24;2;0;20;22;0.2523137254901961;0.0007882352941176471
6;5;61000;61000;6145;0;17;16;0;0;16;16;0.10073770491803279;0.000659016393442623
7;4;71000;71000;3450;0;14;10;2;0;14;8;0.048591549295774646;0.0005661971830985916
8;3;74000;74000;7088;1;13;12;3;0;14;9;0.09578378378378379;0.0005432432432432432
9;2;88000;88000;2800;1;11;8;0;0;11;8;0.031818181818181815;0.0004568181818181818
10;1;91000;91000;323;1;11;1;0;0;11;1;0.0035494505494505493;0.0004417582417582418
;;1000000;;;;;83;;;;74;0.891650393747815;0.008201144364420744;0.8998515381122357
;;;;;;;0.10843373493975904;;;;;
