ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;4219;0;44;0;0;0;44;0;0.18343478260869564;0.0017478260869565217
2;9;27000;27000;1037;0;37;2;1;0;37;1;0.038407407407407404;0.001488888888888889
3;8;28000;28000;601;0;36;0;0;0;36;0;0.021464285714285714;0.0014357142857142856
4;7;32000;32000;4815;0;32;12;5;0;32;7;0.15046875;0.00125625
5;6;44000;44000;14249;0;23;51;14;0;23;37;0.32384090909090907;0.0009136363636363636
6;5;66000;66000;1410;0;15;5;0;0;15;5;0.021363636363636362;0.0006090909090909092
7;4;81000;81000;479;0;13;0;-1;0;13;1;0.005913580246913581;0.0004962962962962963
8;3;87000;87000;2164;0;12;5;0;0;12;5;0.024873563218390803;0.00046206896551724135
9;2;93000;93000;3837;0;11;7;0;0;11;7;0.04125806451612903;0.000432258064516129
10;1;100000;100000;7959;0;10;17;3;0;10;14;0.07959;0.000402
;;1000000;;;;;99;;;;77;0.8906149791663678;0.009244029860616638;0.8998590090269845
;;;;;;;0.2222222222222222;;;;;
