ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;2652;0;72;0;0;0;72;0;0.18942857142857142;0.002871428571428571
2;15;27000;27000;755;0;38;0;0;0;38;0;0.027962962962962964;0.001488888888888889
3;14;28000;28000;240;0;36;0;0;0;36;0;0.008571428571428572;0.0014357142857142856
4;13;35000;35000;1085;0;29;0;0;0;29;0;0.031;0.0011485714285714285
5;12;38000;38000;4657;0;27;16;1;0;27;15;0.12255263157894737;0.0010578947368421053
6;11;41000;41000;697;0;25;2;0;0;25;2;0.017;0.0009804878048780487
7;10;43000;43000;2226;0;24;6;0;0;24;6;0.05176744186046511;0.0009348837209302325
8;9;56000;56000;1982;0;18;8;0;0;18;8;0.03539285714285714;0.0007178571428571428
9;8;61000;61000;3126;0;17;10;1;0;17;9;0.05124590163934426;0.000659016393442623
10;7;66000;66000;1421;0;16;6;1;0;16;5;0.02153030303030303;0.0006090909090909092
11;6;69000;69000;1461;0;15;5;0;0;15;5;0.02117391304347826;0.0005826086956521739
12;5;82000;82000;419;0;13;0;0;0;13;0;0.005109756097560976;0.0004902439024390243
13;4;83000;83000;6632;0;12;17;-1;0;12;18;0.07990361445783133;0.00048433734939759034
14;3;84000;84000;2366;0;12;5;-1;0;12;6;0.028166666666666666;0.00047857142857142857
15;2;95000;95000;14048;1;11;64;10;0;11;54;0.14787368421052632;0.0004231578947368421
16;1;100000;100000;4636;1;10;10;1;0;10;9;0.04636;0.000402
;;1000000;;;;;149;;;;137;0.8850397326909434;0.014764753153441295;0.8998044858443847
;;;;;;;0.08053691275167785;;;;;
