ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;1391;0;77;0;0;0;77;0;0.107;0.003092307692307692
2;7;14000;14000;2858;0;72;10;10;0;72;0;0.20414285714285715;0.002871428571428571
3;6;20000;20000;3219;0;50;21;0;0;50;21;0.16095;0.0020099999999999996
4;5;20000;20000;558;0;50;0;0;0;50;0;0.0279;0.0020099999999999996
5;4;56000;56000;2022;0;18;5;-1;0;18;6;0.03610714285714286;0.0007178571428571428
6;3;59000;59000;2671;0;17;7;-2;0;17;9;0.045271186440677964;0.0006813559322033898
7;2;82000;82000;3137;0;13;12;-1;0;12;13;0.03825609756097561;0.0004902439024390243
8;1;88000;88000;23578;0;11;88;9;0;11;79;0.26793181818181816;0.0004568181818181818
;;1000000;;;;;143;;;;128;0.8875591021834717;0.012330011423054002;0.8998891136065257
;;;;;;;0.1048951048951049;;;;;
