ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;357;0;84;0;0;0;84;0;0.02975;0.0033499999999999997
2;19;15000;15000;1175;0;67;0;0;0;67;0;0.07833333333333334;0.00268
3;18;19000;19000;33;0;53;0;0;0;53;0;0.001736842105263158;0.0021157894736842106
4;17;19000;19000;676;0;53;0;-1;0;53;1;0.03557894736842105;0.0021157894736842106
5;16;19000;19000;907;0;53;6;1;0;53;5;0.04773684210526316;0.0021157894736842106
6;15;22000;22000;989;0;46;9;0;0;46;9;0.044954545454545455;0.0018272727272727273
7;14;26000;26000;1595;0;39;5;0;0;39;5;0.06134615384615385;0.001546153846153846
8;13;26000;26000;194;0;39;0;0;0;39;0;0.007461538461538461;0.001546153846153846
9;12;34000;34000;2361;0;30;17;-1;0;30;18;0.06944117647058823;0.0011823529411764705
10;11;36000;36000;410;0;28;4;-2;0;28;6;0.01138888888888889;0.0011166666666666666
11;10;39000;39000;2410;0;26;13;-1;0;26;14;0.061794871794871795;0.0010307692307692307
12;9;43000;43000;429;0;24;0;0;0;24;0;0.009976744186046512;0.0009348837209302325
13;8;47000;47000;328;0;22;1;-1;0;22;2;0.006978723404255319;0.0008553191489361703
14;7;48000;48000;937;0;21;2;0;0;21;2;0.019520833333333334;0.0008374999999999999
15;6;53000;53000;155;0;19;0;0;0;19;0;0.0029245283018867925;0.0007584905660377359
16;5;70000;70000;9803;0;15;56;3;0;15;53;0.14004285714285714;0.0005742857142857142
17;4;87000;87000;9218;0;12;51;2;0;12;49;0.10595402298850574;0.00046206896551724135
18;3;93000;93000;1220;0;11;5;0;0;11;5;0.013118279569892474;0.000432258064516129
19;2;97000;97000;4425;0;10;25;3;0;10;22;0.045618556701030925;0.00041443298969072163
20;1;99000;99000;7885;1;10;36;2;0;10;34;0.07964646464646465;0.0004060606060606061
;;1000000;;;;;230;;;;225;0.8733041501031401;0.02630203745521997;0.8996061875583601
;;;;;;;0.021739130434782608;;;;;
