ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;322;0;84;0;0;0;84;0;0.026833333333333334;0.0033499999999999997
2;9;13000;13000;220;0;77;0;0;0;77;0;0.016923076923076923;0.003092307692307692
3;8;22000;22000;1328;0;46;3;0;0;46;3;0.06036363636363636;0.0018272727272727273
4;7;28000;28000;3821;0;36;18;-1;0;36;19;0.1364642857142857;0.0014357142857142856
5;6;56000;56000;10888;0;18;42;3;0;18;39;0.19442857142857142;0.0007178571428571428
6;5;68000;68000;1414;0;15;5;-4;0;15;9;0.020794117647058824;0.0005911764705882353
7;4;71000;71000;6252;0;14;19;-3;0;14;22;0.08805633802816902;0.0005661971830985916
8;3;80000;80000;23556;1;12;84;10;0;12;74;0.29445;0.0005024999999999999
9;2;93000;93000;644;1;11;2;1;0;11;1;0.006924731182795699;0.000432258064516129
10;1;95000;95000;3956;1;10;12;1;0;10;11;0.0416421052631579;0.0004231578947368421
;;1000000;;;;;185;;;;178;0.8868801958840852;0.012938441461091644;0.8998186373451769
;;;;;;;0.03783783783783784;;;;;
