ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;126;0;84;0;0;0;84;0;0.0105;0.0033499999999999997
2;17;19000;19000;475;0;53;0;0;0;53;0;0.025;0.0021157894736842106
3;16;24000;24000;481;0;42;0;-1;0;42;1;0.020041666666666666;0.0016749999999999998
4;15;24000;24000;497;0;42;2;1;0;42;1;0.020708333333333332;0.0016749999999999998
5;14;26000;26000;4133;0;39;19;0;0;39;19;0.15896153846153846;0.001546153846153846
6;13;34000;34000;598;0;30;0;0;0;30;0;0.017588235294117648;0.0011823529411764705
7;12;39000;39000;30;0;26;0;0;0;26;0;0.0007692307692307692;0.0010307692307692307
8;11;40000;40000;1136;0;25;2;0;0;25;2;0.0284;0.0010049999999999998
9;10;41000;41000;4175;0;25;13;1;0;25;12;0.10182926829268292;0.0009804878048780487
10;9;42000;42000;3548;0;24;17;2;0;24;15;0.08447619047619048;0.0009571428571428571
11;8;49000;49000;3426;0;21;16;2;0;21;14;0.06991836734693878;0.0008204081632653061
12;7;53000;53000;4452;0;19;22;-1;0;19;23;0.084;0.0007584905660377359
13;6;58000;58000;2092;0;18;13;-2;0;18;15;0.036068965517241376;0.000693103448275862
14;5;59000;59000;703;0;17;2;-1;0;17;3;0.011915254237288135;0.0006813559322033898
15;4;68000;68000;1796;0;15;13;-1;0;15;14;0.026411764705882353;0.0005911764705882353
16;3;78000;78000;1356;0;13;6;-1;0;13;7;0.017384615384615384;0.0005153846153846154
17;2;89000;89000;2919;0;12;18;1;0;11;17;0.032797752808988764;0.00045168539325842697
18;1;96000;96000;12723;1;10;60;10;0;10;50;0.13253125;0.00041874999999999996
;;1000000;;;;;203;;;;193;0.8793024332947149;0.02044805074281823;0.8997504840375331
;;;;;;;0.04926108374384237;;;;;
