ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;919;0;67;0;0;0;67;0;0.061266666666666664;0.00268
2;7;30000;30000;1771;0;34;0;0;0;34;0;0.059033333333333333;0.00134
3;6;49000;49000;3142;0;21;4;-2;0;21;6;0.06412244897959184;0.0008204081632653061
4;5;49000;49000;1668;0;21;1;0;0;21;1;0.03404081632653061;0.0008204081632653061
5;4;57000;57000;12247;0;18;22;6;0;18;16;0.21485964912280703;0.0007052631578947368
6;3;66000;66000;3856;0;16;5;4;0;15;1;0.05842424242424243;0.0006090909090909092
7;2;84000;84000;13544;0;12;24;0;0;12;24;0.16123809523809524;0.00047857142857142857
8;1;92000;92000;21990;1;10;37;10;0;11;27;0.23902173913043478;0.0004369565217391304
;;1000000;;;;;93;;;;75;0.8920069912217019;0.007890698343826818;0.8998976895655287
;;;;;;;0.1935483870967742;;;;;
