ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;82;0;72;0;0;0;72;0;0.005857142857142857;0.002871428571428571
2;13;24000;24000;1044;0;42;0;0;0;42;0;0.0435;0.0016749999999999998
3;12;37000;37000;4532;0;27;12;0;0;27;12;0.12248648648648648;0.0010864864864864863
4;11;43000;43000;405;0;24;1;0;0;24;1;0.009418604651162791;0.0009348837209302325
5;10;43000;43000;26;0;24;0;0;0;24;0;0.0006046511627906977;0.0009348837209302325
6;9;48000;48000;5967;0;21;16;3;0;21;13;0.1243125;0.0008374999999999999
7;8;56000;56000;4541;0;18;4;-3;0;18;7;0.08108928571428571;0.0007178571428571428
8;7;81000;81000;1178;0;13;1;0;0;13;1;0.01454320987654321;0.0004962962962962963
9;6;83000;83000;2272;0;13;5;1;0;13;4;0.027373493975903614;0.00048433734939759034
10;5;87000;87000;4528;0;12;8;-1;0;12;9;0.05204597701149425;0.00046206896551724135
11;4;93000;93000;16986;0;11;40;1;0;11;39;0.18264516129032257;0.000432258064516129
12;3;94000;94000;18035;0;11;54;19;0;11;35;0.19186170212765957;0.00042765957446808513
13;2;96000;96000;2976;1;11;5;1;0;11;4;0.031;0.00041874999999999996
14;1;100000;100000;96;1;10;1;0;0;10;1;0.00096;0.000402
;;1000000;;;;;147;;;;126;0.8876982151537918;0.012181409892828008;0.8998796250466198
;;;;;;;0.14285714285714285;;;;;
