ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;31;0;59;0;0;0;59;0;0.0018235294117647058;0.002364705882352941
2;19;19000;19000;1319;0;53;3;0;0;53;3;0.06942105263157895;0.0021157894736842106
3;18;25000;25000;885;0;40;1;0;0;40;1;0.0354;0.001608
4;17;28000;28000;718;0;36;0;-1;0;36;1;0.025642857142857144;0.0014357142857142856
5;16;37000;37000;3629;0;27;19;0;0;27;19;0.09808108108108109;0.0010864864864864863
6;15;39000;39000;1999;0;26;9;0;0;26;9;0.051256410256410256;0.0010307692307692307
7;14;44000;44000;74;0;23;0;0;0;23;0;0.001681818181818182;0.0009136363636363636
8;13;45000;45000;4303;0;23;18;0;0;23;18;0.09562222222222222;0.0008933333333333334
9;12;46000;46000;835;0;22;5;2;0;22;3;0.018152173913043478;0.0008739130434782608
10;11;53000;53000;315;0;19;1;0;0;19;1;0.005943396226415094;0.0007584905660377359
11;10;56000;56000;2238;0;18;16;-3;0;18;19;0.039964285714285716;0.0007178571428571428
12;9;66000;66000;2822;0;16;14;1;0;16;13;0.04275757575757576;0.0006090909090909092
13;8;72000;72000;327;0;14;2;1;0;14;1;0.004541666666666667;0.0005583333333333333
14;7;75000;75000;3465;0;14;13;1;0;14;12;0.0462;0.000536
15;6;79000;79000;1645;0;13;6;0;0;13;6;0.02082278481012658;0.0005088607594936708
16;5;82000;82000;12579;0;12;69;2;0;12;67;0.15340243902439024;0.0004902439024390243
17;4;83000;83000;7419;0;12;34;5;0;12;29;0.0893855421686747;0.00048433734939759034
18;3;83000;83000;206;0;12;2;2;0;12;0;0.0024819277108433734;0.00048433734939759034
19;2;96000;96000;852;0;11;0;0;0;11;0;0.008875;0.00041874999999999996
20;1;96000;96000;6723;1;11;29;6;0;11;23;0.07003125;0.00041874999999999996
;;1000000;;;;;241;;;;225;0.881487012919754;0.018307399411502105;0.899794412331256
;;;;;;;0.06639004149377593;;;;;
