ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;195;0;84;0;0;0;84;0;0.01625;0.0033499999999999997
2;19;14000;14000;644;0;72;0;0;0;72;0;0.046;0.002871428571428571
3;18;16000;16000;191;0;63;0;0;0;63;0;0.0119375;0.0025125
4;17;16000;16000;691;0;63;0;0;0;63;0;0.0431875;0.0025125
5;16;21000;21000;167;0;48;0;0;0;48;0;0.007952380952380952;0.0019142857142857143
6;15;22000;22000;1768;0;46;6;0;0;46;6;0.08036363636363636;0.0018272727272727273
7;14;25000;25000;272;0;40;1;1;0;40;0;0.01088;0.001608
8;13;25000;25000;4472;0;40;44;1;0;40;43;0.17888;0.001608
9;12;26000;26000;167;0;39;3;0;0;39;3;0.006423076923076923;0.001546153846153846
10;11;31000;31000;2828;0;33;25;0;0;33;25;0.0912258064516129;0.001296774193548387
11;10;41000;41000;619;0;25;4;-1;0;25;5;0.015097560975609756;0.0009804878048780487
12;9;52000;52000;4263;0;20;24;-1;0;20;25;0.08198076923076923;0.000773076923076923
13;8;57000;57000;256;0;18;0;-1;0;18;1;0.004491228070175438;0.0007052631578947368
14;7;64000;64000;1041;0;16;4;0;0;16;4;0.016265625;0.000628125
15;6;65000;65000;1883;0;16;8;0;0;16;8;0.028969230769230768;0.0006184615384615384
16;5;72000;72000;7339;0;14;48;1;0;14;47;0.10193055555555555;0.0005583333333333333
17;4;74000;74000;5245;0;14;35;4;0;14;31;0.07087837837837838;0.0005432432432432432
18;3;76000;76000;3709;1;13;32;1;0;13;31;0.04880263157894737;0.0005289473684210527
19;2;91000;91000;191;1;11;0;-1;0;11;1;0.002098901098901099;0.0004417582417582418
20;1;98000;98000;868;1;11;8;2;0;11;6;0.008857142857142857;0.00041020408163265306
;;1000000;;;;;242;;;;236;0.8724719242054176;0.027234815745389017;0.8997067399508066
;;;;;;;0.024793388429752067;;;;;
