ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;3372;0;44;0;0;0;44;0;0.1466086956521739;0.0017478260869565217
2;11;24000;24000;746;0;42;0;0;0;42;0;0.031083333333333334;0.0016749999999999998
3;10;28000;28000;2167;0;36;4;1;0;36;3;0.07739285714285714;0.0014357142857142856
4;9;46000;46000;7630;0;22;14;1;0;22;13;0.1658695652173913;0.0008739130434782608
5;8;54000;54000;2845;0;19;3;0;0;19;3;0.05268518518518518;0.0007444444444444445
6;7;63000;63000;4006;0;16;4;0;0;16;4;0.06358730158730158;0.0006380952380952382
7;6;73000;73000;3306;0;14;6;-5;0;14;11;0.04528767123287671;0.0005506849315068494
8;5;77000;77000;7770;0;13;17;1;0;13;16;0.1009090909090909;0.0005220779220779221
9;4;79000;79000;6817;0;13;12;2;0;13;10;0.08629113924050633;0.0005088607594936708
10;3;88000;88000;132;0;12;2;0;0;12;2;0.0015;0.0004568181818181818
11;2;89000;89000;10380;1;12;36;10;0;12;26;0.11662921348314607;0.00045168539325842697
12;1;90000;90000;173;1;12;0;0;0;12;0;0.0019222222222222223;0.0004466666666666667
;;1000000;;;;;98;;;;88;0.8897662752060846;0.010051786953510467;0.8998180621595951
;;;;;;;0.10204081632653061;;;;;
