ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;1770;0;100;0;0;0;100;0;0.177;0.004019999999999999
2;17;15000;15000;771;0;67;0;0;0;67;0;0.0514;0.00268
3;16;20000;20000;76;0;50;0;0;0;50;0;0.0038;0.0020099999999999996
4;15;20000;20000;847;0;50;0;0;0;50;0;0.04235;0.0020099999999999996
5;14;22000;22000;313;0;46;0;0;0;46;0;0.014227272727272727;0.0018272727272727273
6;13;29000;29000;585;0;35;0;0;0;35;0;0.020172413793103448;0.001386206896551724
7;12;31000;31000;2867;0;33;15;1;0;33;14;0.09248387096774194;0.001296774193548387
8;11;51000;51000;435;0;20;0;-1;0;20;1;0.008529411764705883;0.0007882352941176471
9;10;54000;54000;437;0;19;0;-1;0;19;1;0.008092592592592592;0.0007444444444444445
10;9;55000;55000;1561;0;19;2;-1;0;19;3;0.02838181818181818;0.0007309090909090909
11;8;57000;57000;3652;0;18;28;5;0;18;23;0.06407017543859649;0.0007052631578947368
12;7;60000;60000;676;0;17;2;-1;0;17;3;0.011266666666666666;0.00067
13;6;66000;66000;755;0;16;3;-1;0;16;4;0.01143939393939394;0.0006090909090909092
14;5;77000;77000;4924;0;13;18;-3;0;13;21;0.06394805194805195;0.0005220779220779221
15;4;78000;78000;1862;0;13;10;0;0;13;10;0.02387179487179487;0.0005153846153846154
16;3;87000;87000;8132;0;12;41;4;0;12;37;0.0934712643678161;0.00046206896551724135
17;2;94000;94000;3130;0;11;16;-1;0;11;17;0.033297872340425534;0.00042765957446808513
18;1;98000;98000;12753;1;10;65;7;0;10;58;0.13013265306122448;0.00041020408163265306
;;1000000;;;;;200;;;;192;0.8779352526612049;0.021815591872910187;0.899750844534115
;;;;;;;0.04;;;;;
