ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;280;0;100;0;0;0;100;0;0.028;0.004019999999999999
2;19;11000;11000;365;0;91;0;0;0;91;0;0.03318181818181818;0.0036545454545454546
3;18;14000;14000;139;0;72;0;0;0;72;0;0.009928571428571429;0.002871428571428571
4;17;27000;27000;807;0;38;0;0;0;38;0;0.02988888888888889;0.001488888888888889
5;16;35000;35000;5227;0;29;29;-2;0;29;31;0.14934285714285714;0.0011485714285714285
6;15;42000;42000;679;0;24;1;0;0;24;1;0.016166666666666666;0.0009571428571428571
7;14;43000;43000;2255;0;24;13;0;0;24;13;0.05244186046511628;0.0009348837209302325
8;13;48000;48000;779;0;21;3;-1;0;21;4;0.016229166666666666;0.0008374999999999999
9;12;52000;52000;5179;0;20;40;4;0;20;36;0.09959615384615385;0.000773076923076923
10;11;57000;57000;3691;0;18;26;-2;0;18;28;0.06475438596491229;0.0007052631578947368
11;10;60000;60000;281;0;17;0;0;0;17;0;0.004683333333333334;0.00067
12;9;63000;63000;422;0;16;3;-1;0;16;4;0.006698412698412698;0.0006380952380952382
13;8;73000;73000;5261;0;14;31;-2;0;14;33;0.07206849315068493;0.0005506849315068494
14;7;74000;74000;456;0;14;2;0;0;14;2;0.006162162162162162;0.0005432432432432432
15;6;76000;76000;1804;0;14;7;-5;0;13;12;0.023736842105263157;0.0005289473684210527
16;5;84000;84000;1585;0;12;11;2;0;12;9;0.01886904761904762;0.00047857142857142857
17;4;92000;92000;1752;0;11;5;0;0;11;5;0.019043478260869565;0.0004369565217391304
18;3;94000;94000;12577;0;11;71;2;0;11;69;0.13379787234042553;0.00042765957446808513
19;2;95000;95000;7542;1;10;42;13;0;10;29;0.07938947368421052;0.0004231578947368421
20;1;96000;96000;1273;1;10;8;3;0;10;5;0.013260416666666667;0.00041874999999999996
;;1000000;;;;;292;;;;281;0.8772399012727277;0.02250736720326096;0.8997472684759886
;;;;;;;0.03767123287671233;;;;;
