ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;73;0;91;0;0;0;91;0;0.006636363636363636;0.0036545454545454546
2;15;11000;11000;856;0;91;0;0;0;91;0;0.07781818181818181;0.0036545454545454546
3;14;26000;26000;750;0;39;0;0;0;39;0;0.028846153846153848;0.001546153846153846
4;13;29000;29000;4562;0;35;20;2;0;35;18;0.1573103448275862;0.001386206896551724
5;12;29000;29000;539;0;35;3;2;0;35;1;0.018586206896551723;0.001386206896551724
6;11;38000;38000;2523;0;27;7;-1;0;27;8;0.06639473684210526;0.0010578947368421053
7;10;38000;38000;1113;0;27;8;1;0;27;7;0.029289473684210525;0.0010578947368421053
8;9;40000;40000;189;0;25;0;-1;0;25;1;0.004725;0.0010049999999999998
9;8;43000;43000;68;0;24;0;0;0;24;0;0.0015813953488372093;0.0009348837209302325
10;7;44000;44000;989;0;23;4;0;0;23;4;0.022477272727272728;0.0009136363636363636
11;6;46000;46000;5272;0;22;29;1;0;22;28;0.11460869565217391;0.0008739130434782608
12;5;47000;47000;3197;0;22;13;2;0;22;11;0.06802127659574468;0.0008553191489361703
13;4;63000;63000;6783;0;16;29;1;0;16;28;0.10766666666666666;0.0006380952380952382
14;3;70000;70000;9374;1;14;51;8;0;14;43;0.1339142857142857;0.0005742857142857142
15;2;95000;95000;750;1;11;2;0;0;11;2;0.007894736842105263;0.0004231578947368421
16;1;97000;97000;3259;1;11;11;1;0;11;10;0.033597938144329896;0.00041443298969072163
;;1000000;;;;;177;;;;161;0.879368729242569;0.020376172135821956;0.899744901378391
;;;;;;;0.0903954802259887;;;;;
