ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;454;0;59;0;0;0;59;0;0.026705882352941177;0.002364705882352941
2;7;25000;25000;1022;0;40;3;1;0;40;2;0.04088;0.001608
3;6;30000;30000;3604;0;34;5;0;0;34;5;0.12013333333333333;0.00134
4;5;31000;31000;6664;0;32;29;8;0;32;21;0.21496774193548387;0.001296774193548387
5;4;61000;61000;4875;0;17;11;0;0;17;11;0.07991803278688525;0.000659016393442623
6;3;63000;63000;7570;0;16;16;-4;0;16;20;0.12015873015873016;0.0006380952380952382
7;2;71000;71000;4936;0;14;18;1;0;14;17;0.06952112676056338;0.0005661971830985916
8;1;72000;72000;15734;0;14;51;14;0;14;37;0.21852777777777777;0.0005583333333333333
;;1000000;;;;;133;;;;113;0.890812625105715;0.009031122223871113;0.8998437473295862
;;;;;;;0.15037593984962405;;;;;
