ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;19;0;100;0;0;0;100;0;0.0019;0.004019999999999999
2;17;12000;12000;126;0;84;0;0;0;84;0;0.0105;0.0033499999999999997
3;16;22000;22000;2169;0;46;16;0;0;46;16;0.09859090909090909;0.0018272727272727273
4;15;26000;26000;1920;0;39;5;0;0;39;5;0.07384615384615385;0.001546153846153846
5;14;44000;44000;189;0;23;0;0;0;23;0;0.004295454545454546;0.0009136363636363636
6;13;52000;52000;6089;0;20;26;0;0;20;26;0.11709615384615385;0.000773076923076923
7;12;68000;68000;1810;0;15;2;-1;0;15;3;0.02661764705882353;0.0005911764705882353
8;11;72000;72000;2782;0;14;3;-1;0;14;4;0.03863888888888889;0.0005583333333333333
9;10;72000;72000;172;0;14;0;-1;0;14;1;0.0023888888888888887;0.0005583333333333333
10;9;76000;76000;8177;0;13;27;1;0;13;26;0.10759210526315789;0.0005289473684210527
11;8;78000;78000;7970;0;13;27;2;0;13;25;0.10217948717948717;0.0005153846153846154
12;7;80000;80000;6871;0;13;25;1;0;13;24;0.0858875;0.0005024999999999999
13;6;83000;83000;1064;0;12;3;-1;0;12;4;0.012819277108433735;0.00048433734939759034
14;5;88000;88000;2033;0;12;6;1;0;12;5;0.023102272727272728;0.0004568181818181818
15;4;90000;90000;5333;0;11;16;1;0;11;15;0.059255555555555554;0.0004466666666666667
16;3;92000;92000;1430;0;11;4;2;0;11;2;0.015543478260869565;0.0004369565217391304
17;2;94000;94000;5790;1;11;26;7;0;11;19;0.061595744680851064;0.00042765957446808513
18;1;95000;95000;3762;1;11;10;-3;0;11;13;0.0396;0.0004231578947368421
;;1000000;;;;;196;;;;188;0.8814495169409002;0.018360411170026927;0.8998099281109272
;;;;;;;0.04081632653061224;;;;;
