ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;803;0;100;0;0;0;100;0;0.0803;0.004019999999999999
2;19;12000;12000;235;0;84;0;0;0;84;0;0.019583333333333335;0.0033499999999999997
3;18;15000;15000;138;0;67;0;0;0;67;0;0.0092;0.00268
4;17;16000;16000;975;0;63;3;2;0;63;1;0.0609375;0.0025125
5;16;17000;17000;2029;0;59;27;5;0;59;22;0.11935294117647059;0.002364705882352941
6;15;28000;28000;357;0;36;1;0;0;36;1;0.01275;0.0014357142857142856
7;14;36000;36000;74;0;28;0;0;0;28;0;0.0020555555555555557;0.0011166666666666666
8;13;49000;49000;1619;0;21;7;-1;0;21;8;0.033040816326530616;0.0008204081632653061
9;12;52000;52000;4071;0;20;25;-1;0;20;26;0.07828846153846154;0.000773076923076923
10;11;54000;54000;223;0;19;0;0;0;19;0;0.00412962962962963;0.0007444444444444445
11;10;56000;56000;2674;0;18;13;2;0;18;11;0.04775;0.0007178571428571428
12;9;56000;56000;514;0;18;3;1;0;18;2;0.009178571428571428;0.0007178571428571428
13;8;59000;59000;4569;0;17;26;1;0;17;25;0.0774406779661017;0.0006813559322033898
14;7;60000;60000;5297;0;17;31;-1;0;17;32;0.08828333333333334;0.00067
15;6;68000;68000;3184;0;15;25;1;0;15;24;0.04682352941176471;0.0005911764705882353
16;5;86000;86000;3018;0;12;12;-7;0;12;19;0.035093023255813954;0.00046744186046511623
17;4;93000;93000;4834;0;11;24;-1;0;11;25;0.05197849462365591;0.000432258064516129
18;3;95000;95000;984;0;11;7;3;0;11;4;0.010357894736842106;0.0004231578947368421
19;2;96000;96000;1221;0;11;9;-1;0;11;10;0.01271875;0.00041874999999999996
20;1;100000;100000;7509;1;10;40;10;0;10;30;0.07509;0.000402
;;1000000;;;;;253;;;;240;0.8743525123160644;0.025339370873744552;0.899691883189809
;;;;;;;0.05138339920948617;;;;;
