ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;883;0;77;0;0;0;77;0;0.06792307692307692;0.003092307692307692
2;7;34000;34000;287;0;30;0;0;0;30;0;0.008441176470588235;0.0011823529411764705
3;6;43000;43000;1586;0;24;3;-2;0;24;5;0.03688372093023256;0.0009348837209302325
4;5;50000;50000;8274;0;20;21;4;0;20;17;0.16548;0.000804
5;4;61000;61000;21076;0;16;57;13;0;16;44;0.3455081967213115;0.000659016393442623
6;3;71000;71000;309;0;14;0;0;0;14;0;0.004352112676056338;0.0005661971830985916
7;2;91000;91000;21402;2;11;52;10;0;11;42;0.2351868131868132;0.0004417582417582418
8;1;95000;95000;2657;2;11;3;-1;0;11;4;0.02796842105263158;0.0004231578947368421
;;1000000;;;;;136;;;;112;0.8917435179607103;0.008103674067450693;0.899847192028161
;;;;;;;0.17647058823529413;;;;;
