ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1631;0;100;0;0;0;100;0;0.1631;0.004019999999999999
2;9;11000;11000;1020;0;91;9;9;0;91;0;0.09272727272727273;0.0036545454545454546
3;8;38000;38000;3305;0;27;15;0;0;27;15;0.08697368421052631;0.0010578947368421053
4;7;49000;49000;12473;0;20;66;5;0;20;61;0.25455102040816324;0.0008204081632653061
5;6;56000;56000;1913;0;18;4;0;0;18;4;0.03416071428571429;0.0007178571428571428
6;5;58000;58000;5;0;17;0;0;0;17;0;8.620689655172413e-05;0.000693103448275862
7;4;58000;58000;527;0;17;0;0;0;17;0;0.009086206896551725;0.000693103448275862
8;3;89000;89000;11536;0;11;39;2;0;11;37;0.1296179775280899;0.00045168539325842697
9;2;95000;95000;6717;0;11;21;0;0;11;21;0.07070526315789474;0.0004231578947368421
10;1;97000;97000;4452;0;11;18;-2;0;11;20;0.045896907216494844;0.00041443298969072163
;;1000000;;;;;172;;;;158;0.8869052533272596;0.012946188671747723;0.8998514419990072
;;;;;;;0.08139534883720931;;;;;
