ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;271;0;91;0;0;0;91;0;0.024636363636363637;0.0036545454545454546
2;17;11000;11000;12;0;91;0;0;0;91;0;0.001090909090909091;0.0036545454545454546
3;16;25000;25000;50;0;40;0;0;0;40;0;0.002;0.001608
4;15;28000;28000;1550;0;36;5;0;0;36;5;0.055357142857142855;0.0014357142857142856
5;14;36000;36000;2230;0;28;7;-1;0;28;8;0.06194444444444445;0.0011166666666666666
6;13;37000;37000;2380;0;27;9;1;0;27;8;0.06432432432432432;0.0010864864864864863
7;12;42000;42000;863;0;24;0;0;0;24;0;0.020547619047619047;0.0009571428571428571
8;11;44000;44000;6501;0;23;22;2;0;23;20;0.14775;0.0009136363636363636
9;10;47000;47000;6004;0;22;39;5;0;22;34;0.12774468085106383;0.0008553191489361703
10;9;50000;50000;2140;0;20;9;1;0;20;8;0.0428;0.000804
11;8;60000;60000;1696;0;17;11;2;0;17;9;0.028266666666666666;0.00067
12;7;67000;67000;421;0;15;1;-1;0;15;2;0.006283582089552239;0.0006000000000000001
13;6;68000;68000;2245;0;15;9;-2;0;15;11;0.03301470588235294;0.0005911764705882353
14;5;78000;78000;7783;0;13;25;-2;0;13;27;0.09978205128205128;0.0005153846153846154
15;4;84000;84000;4489;0;12;17;7;0;12;10;0.05344047619047619;0.00047857142857142857
16;3;92000;92000;5372;1;11;26;7;0;11;19;0.058391304347826085;0.0004369565217391304
17;2;92000;92000;1625;1;11;7;0;0;11;7;0.017663043478260868;0.0004369565217391304
18;1;93000;93000;3205;1;11;10;-2;0;11;12;0.03446236559139785;0.000432258064516129
;;1000000;;;;;197;;;;180;0.8794996797804513;0.020247360340212406;0.8997470401206638
;;;;;;;0.08629441624365482;;;;;
