ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;1013;0;56;0;0;0;56;0;0.05627777777777778;0.0022333333333333333
2;11;18000;18000;1022;0;56;0;0;0;56;0;0.05677777777777778;0.0022333333333333333
3;10;20000;20000;410;0;50;0;0;0;50;0;0.0205;0.0020099999999999996
4;9;26000;26000;6660;0;39;26;5;0;39;21;0.2561538461538462;0.001546153846153846
5;8;28000;28000;3772;0;36;10;4;0;36;6;0.1347142857142857;0.0014357142857142856
6;7;34000;34000;3205;0;30;13;-1;0;30;14;0.09426470588235294;0.0011823529411764705
7;6;46000;46000;1526;0;22;5;1;0;22;4;0.03317391304347826;0.0008739130434782608
8;5;60000;60000;1289;0;17;2;0;0;17;2;0.021483333333333333;0.00067
9;4;60000;60000;3102;0;17;12;-3;0;17;15;0.0517;0.00067
10;3;61000;61000;432;0;17;0;0;0;17;0;0.007081967213114754;0.000659016393442623
11;2;82000;82000;4742;0;12;16;-2;0;12;18;0.05782926829268293;0.0004902439024390243
12;1;90000;90000;8587;1;11;30;7;0;11;23;0.09541111111111111;0.0004466666666666667
;;1000000;;;;;114;;;;103;0.8853679862997607;0.014450727745737843;0.8998187140454985
;;;;;;;0.09649122807017543;;;;;
