ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;263;0;100;0;0;0;100;0;0.0263;0.004019999999999999
2;11;11000;11000;614;0;91;0;0;0;91;0;0.055818181818181815;0.0036545454545454546
3;10;29000;29000;2008;0;35;14;0;0;35;14;0.06924137931034482;0.001386206896551724
4;9;41000;41000;11352;0;25;62;0;0;25;62;0.27687804878048783;0.0009804878048780487
5;8;43000;43000;707;0;24;1;0;0;24;1;0.016441860465116278;0.0009348837209302325
6;7;57000;57000;3836;0;18;19;0;0;18;19;0.0672982456140351;0.0007052631578947368
7;6;62000;62000;1194;0;16;6;1;0;16;5;0.019258064516129034;0.0006483870967741935
8;5;72000;72000;865;0;14;2;0;0;14;2;0.012013888888888888;0.0005583333333333333
9;4;75000;75000;209;0;14;1;-1;0;14;2;0.0027866666666666665;0.000536
10;3;77000;77000;9773;0;13;34;1;0;13;33;0.1269220779220779;0.0005220779220779221
11;2;88000;88000;6768;0;12;23;0;0;12;23;0.07690909090909091;0.0004568181818181818
12;1;97000;97000;13108;1;10;63;8;0;10;55;0.1351340206185567;0.00041443298969072163
;;1000000;;;;;225;;;;216;0.885001525509576;0.014817436558494546;0.8998189620680705
;;;;;;;0.04;;;;;
