ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;162;0;100;0;0;0;100;0;0.0162;0.004019999999999999
2;17;12000;12000;265;0;84;0;0;0;84;0;0.022083333333333333;0.0033499999999999997
3;16;19000;19000;2426;0;53;18;0;0;53;18;0.1276842105263158;0.0021157894736842106
4;15;46000;46000;206;0;22;0;-1;0;22;1;0.004478260869565217;0.0008739130434782608
5;14;49000;49000;4019;0;21;19;2;0;21;17;0.08202040816326531;0.0008204081632653061
6;13;53000;53000;86;0;19;0;0;0;19;0;0.0016226415094339622;0.0007584905660377359
7;12;56000;56000;1091;0;18;1;-1;0;18;2;0.019482142857142858;0.0007178571428571428
8;11;59000;59000;649;0;17;1;0;0;17;1;0.011;0.0006813559322033898
9;10;63000;63000;2682;0;16;8;-2;0;16;10;0.04257142857142857;0.0006380952380952382
10;9;65000;65000;5975;0;16;25;-1;0;16;26;0.09192307692307693;0.0006184615384615384
11;8;66000;66000;7447;0;16;37;5;0;16;32;0.11283333333333333;0.0006090909090909092
12;7;70000;70000;2321;0;15;6;-2;0;15;8;0.03315714285714286;0.0005742857142857142
13;6;71000;71000;1679;0;14;7;0;0;14;7;0.023647887323943663;0.0005661971830985916
14;5;72000;72000;3695;0;14;16;-2;0;14;18;0.051319444444444445;0.0005583333333333333
15;4;84000;84000;10486;0;12;59;15;0;12;44;0.12483333333333334;0.00047857142857142857
16;3;88000;88000;3107;1;12;16;5;0;12;11;0.03530681818181818;0.0004568181818181818
17;2;91000;91000;3432;1;11;13;0;0;11;13;0.037714285714285714;0.0004417582417582418
18;1;95000;95000;4108;1;11;16;1;0;11;15;0.043242105263157894;0.0004231578947368421
;;1000000;;;;;242;;;;223;0.8811198532050213;0.018702583984776068;0.8998224371897974
;;;;;;;0.07851239669421488;;;;;
