ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;135;0;100;0;0;0;100;0;0.0135;0.004019999999999999
2;19;13000;13000;219;0;77;0;0;0;77;0;0.016846153846153848;0.003092307692307692
3;18;21000;21000;2753;0;48;17;0;0;48;17;0.1310952380952381;0.0019142857142857143
4;17;28000;28000;9;0;36;0;0;0;36;0;0.0003214285714285714;0.0014357142857142856
5;16;33000;33000;571;0;31;1;0;0;31;1;0.017303030303030303;0.0012181818181818183
6;15;43000;43000;7126;0;24;44;0;0;24;44;0.16572093023255813;0.0009348837209302325
7;14;46000;46000;5664;0;22;28;1;0;22;27;0.1231304347826087;0.0008739130434782608
8;13;47000;47000;572;0;22;1;0;0;22;1;0.012170212765957446;0.0008553191489361703
9;12;55000;55000;812;0;19;1;0;0;19;1;0.014763636363636364;0.0007309090909090909
10;11;59000;59000;190;0;17;1;0;0;17;1;0.0032203389830508474;0.0006813559322033898
11;10;73000;73000;8098;0;14;49;4;0;14;45;0.11093150684931506;0.0005506849315068494
12;9;73000;73000;4202;0;14;19;-4;0;14;23;0.05756164383561644;0.0005506849315068494
13;8;75000;75000;1012;0;14;4;1;0;14;3;0.013493333333333333;0.000536
14;7;76000;76000;1513;0;13;5;-4;0;13;9;0.019907894736842104;0.0005289473684210527
15;6;78000;78000;3812;0;13;29;5;0;13;24;0.04887179487179487;0.0005153846153846154
16;5;81000;81000;2458;0;13;12;3;0;13;9;0.03034567901234568;0.0004962962962962963
17;4;82000;82000;1146;0;13;6;4;0;13;2;0.013975609756097561;0.0004902439024390243
18;3;86000;86000;3354;0;12;16;0;0;12;16;0.039;0.00046744186046511623
19;2;89000;89000;3629;1;11;21;0;0;11;21;0.04077528089887641;0.00045168539325842697
20;1;92000;92000;554;1;11;2;-1;0;11;3;0.006021739130434783;0.0004369565217391304
;;1000000;;;;;256;;;;247;0.8789558863683186;0.020781196267964014;0.8997370826362826
;;;;;;;0.03515625;;;;;
