ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;854;0;46;0;0;0;46;0;0.03881818181818182;0.0018272727272727273
2;7;25000;25000;4702;0;40;7;3;0;40;4;0.18808;0.001608
3;6;65000;65000;10745;0;16;17;1;0;16;16;0.1653076923076923;0.0006184615384615384
4;5;66000;66000;3380;0;16;3;1;0;15;2;0.05121212121212121;0.0006090909090909092
5;4;71000;71000;8591;0;14;15;0;0;14;15;0.121;0.0005661971830985916
6;3;73000;73000;7349;0;14;9;1;0;14;8;0.10067123287671233;0.0005506849315068494
7;2;74000;74000;2080;0;14;4;0;0;14;4;0.02810810810810811;0.0005432432432432432
8;1;88000;88000;17595;1;11;28;5;0;11;23;0.19994318181818183;0.0004568181818181818
;;1000000;;;;;83;;;;72;0.8931405181409976;0.0067797687144920404;0.8999202868554896
;;;;;;;0.13253012048192772;;;;;
