ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;3817;0;100;0;0;0;100;0;0.3817;0.004019999999999999
2;7;26000;26000;2131;0;39;8;-2;0;39;10;0.08196153846153846;0.001546153846153846
3;6;34000;34000;725;0;30;1;-3;0;30;4;0.021323529411764706;0.0011823529411764705
4;5;36000;36000;3784;0;28;13;1;0;28;12;0.10511111111111111;0.0011166666666666666
5;4;49000;49000;10514;0;20;65;12;0;20;53;0.21457142857142858;0.0008204081632653061
6;3;64000;64000;2501;0;16;14;3;0;16;11;0.039078125;0.000628125
7;2;70000;70000;1749;0;14;6;-2;0;14;8;0.024985714285714285;0.0005742857142857142
8;1;77000;77000;1592;1;13;8;3;0;13;5;0.020675324675324677;0.0005220779220779221
;;1000000;;;;;115;;;;103;0.8894067715168816;0.010410070253625925;0.8998168417705076
;;;;;;;0.10434782608695652;;;;;
