ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;3285;0;67;0;0;0;67;0;0.219;0.00268
2;7;29000;29000;3505;0;35;9;0;0;35;9;0.12086206896551724;0.001386206896551724
3;6;31000;31000;152;0;33;0;0;0;33;0;0.004903225806451613;0.001296774193548387
4;5;33000;33000;3534;0;31;7;0;0;31;7;0.1070909090909091;0.0012181818181818183
5;4;43000;43000;3619;0;23;17;1;0;23;16;0.08416279069767442;0.0009348837209302325
6;3;64000;64000;8894;0;16;31;1;0;16;30;0.13896875;0.000628125
7;2;70000;70000;14435;1;14;50;7;0;14;43;0.2062142857142857;0.0005742857142857142
8;1;95000;95000;907;1;11;2;0;0;11;2;0.00954736842105263;0.0004231578947368421
;;1000000;;;;;116;;;;107;0.8907493986958906;0.009141615238234719;0.8998910139341254
;;;;;;;0.07758620689655173;;;;;
