ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;329;0;31;0;0;0;31;0;0.00996969696969697;0.0012181818181818183
2;9;34000;34000;1933;0;30;0;0;0;30;0;0.056852941176470585;0.0011823529411764705
3;8;34000;34000;11256;0;30;10;10;0;30;0;0.33105882352941174;0.0011823529411764705
4;7;39000;39000;9365;0;26;13;9;0;26;4;0.24012820512820512;0.0010307692307692307
5;6;41000;41000;1923;0;25;4;1;0;25;3;0.046902439024390244;0.0009804878048780487
6;5;42000;42000;410;0;24;1;0;0;24;1;0.009761904761904762;0.0009571428571428571
7;4;44000;44000;23;0;23;0;0;0;23;0;0.0005227272727272727;0.0009136363636363636
8;3;59000;59000;1035;0;17;1;1;0;17;0;0.017542372881355933;0.0006813559322033898
9;2;63000;63000;10742;1;16;33;13;0;16;20;0.1705079365079365;0.0006380952380952382
10;1;69000;69000;499;1;15;1;0;0;15;1;0.007231884057971014;0.0005826086956521739
;;1000000;;;;;63;;;;29;0.8904789313100703;0.009366983822912062;0.8998459151329823
;;;;;;;0.5396825396825397;;;;;
