ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;321;0;100;0;0;0;100;0;0.0321;0.004019999999999999
2;7;17000;17000;2403;0;59;12;0;0;59;12;0.1413529411764706;0.002364705882352941
3;6;34000;34000;1645;0;30;6;0;0;30;6;0.048382352941176474;0.0011823529411764705
4;5;36000;36000;2604;0;28;8;-3;0;28;11;0.07233333333333333;0.0011166666666666666
5;4;38000;38000;8051;0;27;31;2;0;27;29;0.21186842105263157;0.0010578947368421053
6;3;61000;61000;6210;0;17;23;-3;0;17;26;0.1018032786885246;0.000659016393442623
7;2;84000;84000;22001;1;12;79;13;0;12;66;0.2619166666666667;0.00047857142857142857
8;1;94000;94000;1769;1;11;2;0;0;11;2;0.01881914893617021;0.00042765957446808513
;;1000000;;;;;161;;;;152;0.8885761427949734;0.011306867623520317;0.8998830104184937
;;;;;;;0.055900621118012424;;;;;
