ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;301;0;91;0;0;0;91;0;0.027363636363636364;0.0036545454545454546
2;19;22000;22000;505;0;46;0;0;0;46;0;0.022954545454545453;0.0018272727272727273
3;18;24000;24000;1332;0;42;4;0;0;42;4;0.0555;0.0016749999999999998
4;17;25000;25000;225;0;40;0;0;0;40;0;0.009;0.001608
5;16;26000;26000;122;0;39;0;0;0;39;0;0.004692307692307693;0.001546153846153846
6;15;42000;42000;1080;0;24;5;0;0;24;5;0.025714285714285714;0.0009571428571428571
7;14;45000;45000;19;0;23;0;0;0;23;0;0.0004222222222222222;0.0008933333333333334
8;13;46000;46000;3757;0;22;13;0;0;22;13;0.08167391304347826;0.0008739130434782608
9;12;47000;47000;2857;0;22;16;0;0;22;16;0.06078723404255319;0.0008553191489361703
10;11;50000;50000;640;0;20;2;-1;0;20;3;0.0128;0.000804
11;10;53000;53000;6255;0;19;31;-1;0;19;32;0.1180188679245283;0.0007584905660377359
12;9;75000;75000;11667;0;14;50;-3;0;14;53;0.15556;0.000536
13;8;80000;80000;445;0;13;1;-1;0;13;2;0.0055625;0.0005024999999999999
14;7;82000;82000;1450;0;13;3;-2;0;13;5;0.01768292682926829;0.0004902439024390243
15;6;84000;84000;2251;0;12;10;0;0;12;10;0.02679761904761905;0.00047857142857142857
16;5;92000;92000;39;0;11;0;0;0;11;0;0.00042391304347826086;0.0004369565217391304
17;4;96000;96000;7032;0;11;21;0;0;11;21;0.07325;0.00041874999999999996
18;3;98000;98000;489;0;11;3;-1;0;10;4;0.004989795918367347;0.00041020408163265306
19;2;98000;98000;14451;1;10;51;4;0;10;47;0.14745918367346939;0.00041020408163265306
20;1;99000;99000;2928;1;10;16;7;0;10;9;0.029575757575757575;0.0004060606060606061
;;1000000;;;;;226;;;;224;0.8802287085455172;0.019542661598975882;0.899771370144493
;;;;;;;0.008849557522123894;;;;;
