ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;190;0;44;0;0;0;44;0;0.00826086956521739;0.0017478260869565217
2;9;27000;27000;1624;0;37;2;1;0;37;1;0.060148148148148145;0.001488888888888889
3;8;30000;30000;2993;0;34;7;4;0;34;3;0.09976666666666667;0.00134
4;7;31000;31000;9395;0;32;32;20;0;32;12;0.30306451612903224;0.001296774193548387
5;6;31000;31000;2707;0;32;8;7;0;33;1;0.0873225806451613;0.001296774193548387
6;5;45000;45000;5901;0;22;20;3;0;22;17;0.13113333333333332;0.0008933333333333334
7;4;48000;48000;2452;0;21;8;2;0;21;6;0.051083333333333335;0.0008374999999999999
8;3;70000;70000;1958;0;15;7;-4;0;15;11;0.02797142857142857;0.0005742857142857142
9;2;82000;82000;9384;1;12;26;5;0;12;21;0.1144390243902439;0.0004902439024390243
10;1;86000;86000;539;1;12;1;0;0;12;1;0.006267441860465116;0.00046744186046511623
;;1000000;;;;;111;;;;73;0.88945734264303;0.010433068173465372;0.8998904108164953
;;;;;;;0.34234234234234234;;;;;
