ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;2391;0;48;0;0;0;48;0;0.11385714285714285;0.0019142857142857143
2;11;24000;24000;4123;0;42;6;6;0;42;0;0.17179166666666668;0.0016749999999999998
3;10;29000;29000;595;0;35;0;-1;0;35;1;0.020517241379310346;0.001386206896551724
4;9;31000;31000;9391;0;32;38;17;0;32;21;0.30293548387096775;0.001296774193548387
5;8;40000;40000;2022;0;25;7;1;0;25;6;0.05055;0.0010049999999999998
6;7;43000;43000;366;0;24;0;0;0;24;0;0.008511627906976744;0.0009348837209302325
7;6;43000;43000;65;0;24;0;0;0;24;0;0.0015116279069767441;0.0009348837209302325
8;5;44000;44000;1111;0;23;1;0;0;23;1;0.02525;0.0009136363636363636
9;4;56000;56000;2232;0;18;7;2;0;18;5;0.039857142857142855;0.0007178571428571428
10;3;65000;65000;5698;0;15;31;2;0;15;29;0.08766153846153846;0.0006184615384615384
11;2;80000;80000;2397;0;12;10;-1;0;13;11;0.0299625;0.0005024999999999999
12;1;93000;93000;3266;1;11;17;0;0;11;17;0.035118279569892476;0.000432258064516129
;;1000000;;;;;117;;;;91;0.8875242514766148;0.012331747355717463;0.8998559988323324
;;;;;;;0.2222222222222222;;;;;
