ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;58;0;100;0;0;0;100;0;0.0058;0.004019999999999999
2;19;10000;10000;165;0;100;0;0;0;100;0;0.0165;0.004019999999999999
3;18;12000;12000;87;0;84;0;0;0;84;0;0.00725;0.0033499999999999997
4;17;14000;14000;841;0;72;0;0;0;72;0;0.060071428571428574;0.002871428571428571
5;16;17000;17000;358;0;59;0;0;0;59;0;0.021058823529411765;0.002364705882352941
6;15;21000;21000;57;0;48;1;0;0;48;1;0.0027142857142857142;0.0019142857142857143
7;14;30000;30000;581;0;34;0;0;0;34;0;0.019366666666666667;0.00134
8;13;32000;32000;858;0;32;0;0;0;32;0;0.0268125;0.00125625
9;12;34000;34000;3312;0;30;23;2;0;30;21;0.09741176470588235;0.0011823529411764705
10;11;40000;40000;1172;0;25;5;0;0;25;5;0.0293;0.0010049999999999998
11;10;43000;43000;224;0;24;2;0;0;24;2;0.005209302325581395;0.0009348837209302325
12;9;45000;45000;4497;0;23;30;-4;0;22;34;0.09993333333333333;0.0008933333333333334
13;8;47000;47000;8583;0;21;66;-2;0;21;68;0.18261702127659574;0.0008553191489361703
14;7;53000;53000;1959;0;19;17;3;0;19;14;0.0369622641509434;0.0007584905660377359
15;6;55000;55000;7393;0;18;68;13;0;18;55;0.13441818181818183;0.0007309090909090909
16;5;58000;58000;579;0;17;1;-1;0;17;2;0.009982758620689655;0.000693103448275862
17;4;62000;62000;1054;0;16;10;2;0;16;8;0.017;0.0006483870967741935
18;3;85000;85000;962;0;12;5;1;0;12;4;0.01131764705882353;0.0004729411764705882
19;2;97000;97000;3171;0;11;19;0;0;11;19;0.032690721649484535;0.00041443298969072163
20;1;98000;98000;5202;1;10;33;-2;0;10;35;0.05308163265306123;0.00041020408163265306
;;1000000;;;;;280;;;;268;0.8694983320743698;0.030136027762234275;0.899634359836604
;;;;;;;0.04285714285714286;;;;;
