ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;887;0;84;0;0;0;84;0;0.07391666666666667;0.0033499999999999997
2;15;13000;13000;319;0;77;0;0;0;77;0;0.024538461538461537;0.003092307692307692
3;14;13000;13000;301;0;77;0;0;0;77;0;0.023153846153846153;0.003092307692307692
4;13;13000;13000;908;0;77;6;6;0;77;0;0.06984615384615385;0.003092307692307692
5;12;14000;14000;125;0;72;1;1;0;72;0;0.008928571428571428;0.002871428571428571
6;11;19000;19000;525;0;53;1;0;0;53;1;0.02763157894736842;0.0021157894736842106
7;10;39000;39000;689;0;26;4;0;0;26;4;0.017666666666666667;0.0010307692307692307
8;9;48000;48000;1812;0;21;9;-1;0;21;10;0.03775;0.0008374999999999999
9;8;53000;53000;1613;0;19;5;-1;0;19;6;0.030433962264150943;0.0007584905660377359
10;7;59000;59000;5782;0;17;27;-1;0;17;28;0.098;0.0006813559322033898
11;6;71000;71000;3272;0;15;17;3;0;15;14;0.046084507042253524;0.0005661971830985916
12;5;75000;75000;1575;0;14;6;0;0;14;6;0.021;0.000536
13;4;83000;83000;9914;0;12;42;-1;0;12;43;0.11944578313253013;0.00048433734939759034
14;3;85000;85000;11510;0;12;58;4;0;12;54;0.13541176470588234;0.0004729411764705882
15;2;90000;90000;403;0;12;2;-1;0;12;3;0.004477777777777778;0.0004466666666666667
16;1;93000;93000;12798;1;11;68;12;0;11;56;0.13761290322580644;0.000432258064516129
;;1000000;;;;;246;;;;225;0.875898643396136;0.023860657291195787;0.8997593006873318
;;;;;;;0.08536585365853659;;;;;
