ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;3125;0;72;0;0;0;72;0;0.22321428571428573;0.002871428571428571
2;7;25000;25000;6252;0;40;18;0;0;40;18;0.25008;0.001608
3;6;27000;27000;3325;0;37;10;3;0;37;7;0.12314814814814815;0.001488888888888889
4;5;45000;45000;632;0;23;0;-1;0;23;1;0.014044444444444444;0.0008933333333333334
5;4;46000;46000;1739;0;22;8;1;0;22;7;0.03780434782608696;0.0008739130434782608
6;3;57000;57000;2951;0;18;10;-2;0;18;12;0.051771929824561407;0.0007052631578947368
7;2;70000;70000;8099;0;15;35;3;0;14;32;0.1157;0.0005742857142857142
8;1;70000;70000;5221;0;14;27;7;0;15;20;0.07458571428571428;0.0005742857142857142
;;1000000;;;;;108;;;;97;0.8903488702432409;0.00958939842359522;0.8999382686668361
;;;;;;;0.10185185185185185;;;;;
