ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1032;0;91;0;0;0;91;0;0.09381818181818181;0.0036545454545454546
2;17;16000;16000;1013;0;63;6;0;0;63;6;0.0633125;0.0025125
3;16;24000;24000;2369;0;42;7;0;0;42;7;0.09870833333333333;0.0016749999999999998
4;15;31000;31000;489;0;33;0;0;0;33;0;0.0157741935483871;0.001296774193548387
5;14;31000;31000;2087;0;33;11;0;0;33;11;0.06732258064516129;0.001296774193548387
6;13;48000;48000;2063;0;21;5;0;0;21;5;0.042979166666666666;0.0008374999999999999
7;12;49000;49000;1440;0;21;7;1;0;21;6;0.029387755102040815;0.0008204081632653061
8;11;51000;51000;493;0;20;1;0;0;20;1;0.009666666666666667;0.0007882352941176471
9;10;58000;58000;6764;0;18;28;-2;0;18;30;0.11662068965517242;0.000693103448275862
10;9;61000;61000;415;0;17;0;-1;0;17;1;0.00680327868852459;0.000659016393442623
11;8;62000;62000;42;0;17;0;0;0;17;0;0.0006774193548387097;0.0006483870967741935
12;7;64000;64000;1462;0;16;5;-3;0;16;8;0.02284375;0.000628125
13;6;64000;64000;531;0;16;5;3;0;16;2;0.008296875;0.000628125
14;5;67000;67000;6842;0;15;35;3;0;15;32;0.10211940298507463;0.0006000000000000001
15;4;79000;79000;1989;0;13;8;-1;0;13;9;0.02517721518987342;0.0005088607594936708
16;3;82000;82000;3144;0;12;14;1;0;12;13;0.038341463414634146;0.0004902439024390243
17;2;85000;85000;9890;1;12;47;14;0;12;33;0.11635294117647059;0.0004729411764705882
18;1;97000;97000;2224;1;11;9;-1;0;11;10;0.022927835051546393;0.00041443298969072163
;;1000000;;;;;188;;;;174;0.8811302482965725;0.01862497306561186;0.8997552213621843
;;;;;;;0.07446808510638298;;;;;
