ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1537;0;40;0;0;0;40;0;0.06148;0.001608
2;9;30000;30000;166;0;34;0;0;0;34;0;0.005533333333333334;0.00134
3;8;36000;36000;11008;0;28;18;7;0;28;11;0.30577777777777776;0.0011166666666666666
4;7;59000;59000;7;0;17;0;0;0;17;0;0.00011864406779661017;0.0006813559322033898
5;6;61000;61000;2780;0;17;1;0;0;17;1;0.04557377049180328;0.000659016393442623
6;5;67000;67000;1619;0;15;1;-1;0;15;2;0.02416417910447761;0.0006000000000000001
7;4;71000;71000;12456;0;14;32;8;0;14;24;0.17543661971830987;0.0005661971830985916
8;3;80000;80000;3630;0;13;3;-3;0;13;6;0.045375;0.0005024999999999999
9;2;89000;89000;9479;0;11;20;3;0;11;17;0.10650561797752808;0.00045168539325842697
10;1;90000;90000;10978;1;11;27;12;0;11;15;0.12197777777777778;0.0004466666666666667
;;1000000;;;;;102;;;;76;0.8919427202488042;0.007972088235336365;0.8999148084841405
;;;;;;;0.2549019607843137;;;;;
