ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;1305;0;63;0;0;0;63;0;0.0815625;0.0025125
2;17;28000;28000;5585;0;36;9;0;0;36;9;0.1994642857142857;0.0014357142857142856
3;16;37000;37000;1894;0;27;2;0;0;27;2;0.05118918918918919;0.0010864864864864863
4;15;39000;39000;5150;0;26;15;2;0;26;13;0.13205128205128205;0.0010307692307692307
5;14;40000;40000;440;0;25;0;0;0;25;0;0.011;0.0010049999999999998
6;13;45000;45000;283;0;23;0;0;0;23;0;0.006288888888888889;0.0008933333333333334
7;12;46000;46000;256;0;22;0;0;0;22;0;0.005565217391304348;0.0008739130434782608
8;11;52000;52000;408;0;20;0;0;0;20;0;0.007846153846153846;0.000773076923076923
9;10;52000;52000;112;0;20;0;0;0;20;0;0.0021538461538461538;0.000773076923076923
10;9;53000;53000;701;0;19;4;0;0;19;4;0.013226415094339623;0.0007584905660377359
11;8;55000;55000;2661;0;19;11;2;0;19;9;0.04838181818181818;0.0007309090909090909
12;7;62000;62000;4042;0;17;10;1;0;17;9;0.06519354838709678;0.0006483870967741935
13;6;69000;69000;1638;0;15;4;0;0;15;4;0.02373913043478261;0.0005826086956521739
14;5;82000;82000;2154;0;13;12;3;0;13;9;0.02626829268292683;0.0004902439024390243
15;4;90000;90000;11053;0;11;44;5;0;11;39;0.12281111111111111;0.0004466666666666667
16;3;95000;95000;4727;1;11;24;1;0;11;23;0.049757894736842105;0.0004231578947368421
17;2;99000;99000;3182;1;10;15;5;0;10;10;0.032141414141414144;0.0004060606060606061
18;1;100000;100000;593;1;10;1;-2;0;10;3;0.00593;0.000402
;;1000000;;;;;151;;;;134;0.8845709880052816;0.015272394745211776;0.8998433827504934
;;;;;;;0.11258278145695365;;;;;
