ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;932;0;100;0;0;0;100;0;0.0932;0.004019999999999999
2;15;14000;14000;381;0;72;0;0;0;72;0;0.027214285714285715;0.002871428571428571
3;14;16000;16000;630;0;63;0;0;0;63;0;0.039375;0.0025125
4;13;20000;20000;362;0;50;0;0;0;50;0;0.0181;0.0020099999999999996
5;12;26000;26000;2845;0;39;19;0;0;39;19;0.10942307692307693;0.001546153846153846
6;11;30000;30000;2008;0;34;11;0;0;34;11;0.06693333333333333;0.00134
7;10;30000;30000;89;0;34;0;0;0;34;0;0.0029666666666666665;0.00134
8;9;36000;36000;1541;0;28;6;-1;0;28;7;0.042805555555555555;0.0011166666666666666
9;8;44000;44000;4756;0;23;28;-1;0;23;29;0.10809090909090908;0.0009136363636363636
10;7;51000;51000;5186;0;20;39;2;0;20;37;0.10168627450980393;0.0007882352941176471
11;6;61000;61000;1629;0;17;10;1;0;17;9;0.026704918032786885;0.000659016393442623
12;5;62000;62000;5383;0;16;34;1;0;16;33;0.0868225806451613;0.0006483870967741935
13;4;74000;74000;718;0;14;4;0;0;14;4;0.009702702702702702;0.0005432432432432432
14;3;80000;80000;603;0;13;0;-1;0;13;1;0.0075375;0.0005024999999999999
15;2;89000;89000;4693;0;11;24;3;0;11;21;0.052730337078651685;0.00045168539325842697
16;1;94000;94000;7961;1;11;31;2;0;11;29;0.08469148936170212;0.00042765957446808513
;;1000000;;;;;206;;;;200;0.8779846296146359;0.021691112443189664;0.8996757420578255
;;;;;;;0.02912621359223301;;;;;
