ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;155;0;56;0;0;0;56;0;0.008611111111111111;0.0022333333333333333
2;9;21000;21000;1658;0;48;0;0;0;48;0;0.07895238095238095;0.0019142857142857143
3;8;22000;22000;2710;0;46;8;3;0;46;5;0.12318181818181818;0.0018272727272727273
4;7;34000;34000;6149;0;30;28;-1;0;30;29;0.18085294117647058;0.0011823529411764705
5;6;37000;37000;2407;0;27;10;1;0;27;9;0.06505405405405405;0.0010864864864864863
6;5;39000;39000;171;0;26;0;0;0;26;0;0.004384615384615384;0.0010307692307692307
7;4;39000;39000;8599;0;26;41;9;0;26;32;0.2204871794871795;0.0010307692307692307
8;3;68000;68000;2877;0;15;9;-2;0;15;11;0.04230882352941177;0.0005911764705882353
9;2;70000;70000;2536;0;15;9;3;0;15;6;0.03622857142857143;0.0005742857142857142
10;1;85000;85000;10865;1;12;35;3;0;12;32;0.1278235294117647;0.0004729411764705882
;;1000000;;;;;140;;;;124;0.8878850247173776;0.011943673025437732;0.8998286977428154
;;;;;;;0.11428571428571428;;;;;
