ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;2541;0;77;0;0;0;77;0;0.19546153846153846;0.003092307692307692
2;11;18000;18000;390;0;56;0;0;0;56;0;0.021666666666666667;0.0022333333333333333
3;10;36000;36000;3686;0;28;9;1;0;28;8;0.10238888888888889;0.0011166666666666666
4;9;37000;37000;57;0;28;0;0;0;28;0;0.0015405405405405405;0.0010864864864864863
5;8;39000;39000;1409;0;26;4;0;0;26;4;0.03612820512820513;0.0010307692307692307
6;7;61000;61000;1116;0;17;2;-1;0;17;3;0.018295081967213116;0.000659016393442623
7;6;61000;61000;3567;0;17;7;1;0;17;6;0.05847540983606558;0.000659016393442623
8;5;62000;62000;1508;0;17;4;0;0;17;4;0.02432258064516129;0.0006483870967741935
9;4;72000;72000;23973;0;14;71;9;0;14;62;0.33295833333333336;0.0005583333333333333
10;3;75000;75000;62;0;14;0;0;0;14;0;0.0008266666666666666;0.000536
11;2;89000;89000;5617;0;12;23;3;0;11;20;0.0631123595505618;0.00045168539325842697
12;1;95000;95000;3058;1;10;12;3;0;11;9;0.032189473684210525;0.0004231578947368421
;;1000000;;;;;132;;;;116;0.8873657453690521;0.012495159914551449;0.8998609052836035
;;;;;;;0.12121212121212122;;;;;
