ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;693;0;63;0;0;0;63;0;0.0433125;0.0025125
2;7;49000;49000;606;0;21;0;0;0;21;0;0.01236734693877551;0.0008204081632653061
3;6;50000;50000;1269;0;20;0;0;0;20;0;0.02538;0.000804
4;5;51000;51000;12140;0;20;15;0;0;20;15;0.2380392156862745;0.0007882352941176471
5;4;72000;72000;5754;0;14;8;-2;0;14;10;0.07991666666666666;0.0005583333333333333
6;3;77000;77000;30003;0;13;61;17;0;13;44;0.38964935064935063;0.0005220779220779221
7;2;79000;79000;5449;1;13;14;11;0;13;3;0.06897468354430379;0.0005088607594936708
8;1;100000;100000;3536;1;10;3;0;0;10;3;0.03536;0.000402
;;1000000;;;;;101;;;;75;0.892999763485371;0.006916415472287879;0.8999161789576589
;;;;;;;0.25742574257425743;;;;;
