ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3498;0;50;0;0;0;50;0;0.1749;0.0020099999999999996
2;9;23000;23000;3265;0;44;6;2;0;44;4;0.14195652173913043;0.0017478260869565217
3;8;24000;24000;1841;0;42;2;2;0;42;0;0.07670833333333334;0.0016749999999999998
4;7;25000;25000;1290;0;40;4;2;0;40;2;0.0516;0.001608
5;6;30000;30000;2868;0;34;8;4;0;34;4;0.0956;0.00134
6;5;35000;35000;2404;0;29;14;1;0;29;13;0.06868571428571428;0.0011485714285714285
7;4;37000;37000;3767;0;27;22;3;0;27;19;0.10181081081081081;0.0010864864864864863
8;3;43000;43000;5278;1;23;43;4;0;23;39;0.12274418604651163;0.0009348837209302325
9;2;63000;63000;397;0;16;0;0;0;16;0;0.006301587301587302;0.0006380952380952382
10;1;87000;87000;4075;1;12;23;3;0;12;20;0.046839080459770116;0.00046206896551724135
;;1000000;;;;;122;;;;101;0.8871462339768578;0.012650931926557151;0.899797165903415
;;;;;;;0.1721311475409836;;;;;
