ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1648;0;77;0;0;0;77;0;0.12676923076923077;0.003092307692307692
2;9;20000;20000;1879;0;50;3;0;0;50;3;0.09395;0.0020099999999999996
3;8;40000;40000;3245;0;25;8;0;0;25;8;0.081125;0.0010049999999999998
4;7;68000;68000;1662;0;15;1;-1;0;15;2;0.024441176470588237;0.0005911764705882353
5;6;74000;74000;4270;0;14;6;-3;0;14;9;0.0577027027027027;0.0005432432432432432
6;5;79000;79000;713;0;13;1;-2;0;13;3;0.009025316455696203;0.0005088607594936708
7;4;82000;82000;687;0;13;0;-1;0;13;1;0.008378048780487805;0.0004902439024390243
8;3;90000;90000;34816;0;11;90;27;0;11;63;0.38684444444444444;0.0004466666666666667
9;2;92000;92000;6371;0;11;18;6;0;11;12;0.06925;0.0004369565217391304
10;1;96000;96000;3155;1;11;7;2;0;11;5;0.032864583333333336;0.00041874999999999996
;;1000000;;;;;134;;;;106;0.8903505029564835;0.009543205256477663;0.8998937082129612
;;;;;;;0.208955223880597;;;;;
