ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1853;0;67;0;0;0;67;0;0.12353333333333333;0.00268
2;7;38000;38000;1956;0;27;1;0;0;27;1;0.05147368421052632;0.0010578947368421053
3;6;40000;40000;5431;0;25;10;1;0;25;9;0.135775;0.0010049999999999998
4;5;57000;57000;15716;0;18;30;4;0;18;26;0.27571929824561403;0.0007052631578947368
5;4;65000;65000;1337;0;16;4;-5;0;16;9;0.02056923076923077;0.0006184615384615384
6;3;81000;81000;10895;0;12;23;5;0;12;18;0.13450617283950617;0.0004962962962962963
7;2;88000;88000;1086;0;11;3;0;0;11;3;0.012340909090909092;0.0004568181818181818
8;1;94000;94000;13020;1;11;25;6;0;11;19;0.13851063829787233;0.00042765957446808513
;;1000000;;;;;96;;;;85;0.892428266786992;0.007447393485780944;0.899875660272773
;;;;;;;0.11458333333333333;;;;;
