ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;192;0;59;0;0;0;59;0;0.011294117647058824;0.002364705882352941
2;7;39000;39000;8999;0;26;13;0;0;26;13;0.23074358974358974;0.0010307692307692307
3;6;55000;55000;10317;0;18;17;-2;0;18;19;0.18758181818181818;0.0007309090909090909
4;5;76000;76000;6666;0;13;10;-1;0;13;11;0.08771052631578947;0.0005289473684210527
5;4;81000;81000;2692;0;13;2;0;0;13;2;0.033234567901234566;0.0004962962962962963
6;3;83000;83000;11599;0;12;15;3;0;12;12;0.13974698795180723;0.00048433734939759034
7;2;84000;84000;15772;1;12;31;11;0;12;20;0.18776190476190477;0.00047857142857142857
8;1;95000;95000;1455;1;11;1;1;0;11;0;0.01531578947368421;0.0004231578947368421
;;1000000;;;;;89;;;;77;0.893389301976887;0.006537694541454473;0.8999269965183415
;;;;;;;0.1348314606741573;;;;;
