ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;3011;0;63;0;0;0;63;0;0.1881875;0.0025125
2;7;17000;17000;1119;0;59;3;3;0;59;0;0.06582352941176471;0.002364705882352941
3;6;28000;28000;1549;0;36;2;-1;0;36;3;0.05532142857142857;0.0014357142857142856
4;5;29000;29000;3342;0;35;19;5;0;35;14;0.11524137931034482;0.001386206896551724
5;4;44000;44000;3348;0;23;11;-6;0;23;17;0.07609090909090908;0.0009136363636363636
6;3;53000;53000;11674;0;19;45;7;0;19;38;0.22026415094339621;0.0007584905660377359
7;2;66000;66000;3560;0;16;12;-4;0;15;16;0.05393939393939394;0.0006090909090909092
8;1;87000;87000;9962;1;11;43;15;0;12;28;0.11450574712643678;0.00046206896551724135
;;1000000;;;;;135;;;;116;0.8893740383936742;0.010442413868901202;0.8998164522625755
;;;;;;;0.14074074074074075;;;;;
