ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;2608;0;77;0;0;0;77;0;0.2006153846153846;0.003092307692307692
2;7;22000;22000;1950;0;46;3;0;0;46;3;0.08863636363636364;0.0018272727272727273
3;6;26000;26000;416;0;39;0;0;0;39;0;0.016;0.001546153846153846
4;5;35000;35000;7322;0;29;25;0;0;29;25;0.2092;0.0011485714285714285
5;4;56000;56000;6173;0;18;16;-4;0;18;20;0.11023214285714286;0.0007178571428571428
6;3;58000;58000;3798;0;18;14;0;0;18;14;0.06548275862068965;0.000693103448275862
7;2;69000;69000;7814;0;15;35;5;0;15;30;0.1132463768115942;0.0005826086956521739
8;1;85000;85000;7338;1;12;24;3;0;12;21;0.08632941176470588;0.0004729411764705882
;;1000000;;;;;117;;;;113;0.889742438305881;0.010080816157561458;0.8998232544634425
;;;;;;;0.03418803418803419;;;;;
