ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;20000;20000;299;0;50;0;0;0;50;0;0.01495;0.0020099999999999996
2;11;20000;20000;27;0;50;0;0;0;50;0;0.00135;0.0020099999999999996
3;10;31000;31000;6689;0;33;9;0;0;33;9;0.2157741935483871;0.001296774193548387
4;9;42000;42000;655;0;24;1;0;0;24;1;0.015595238095238096;0.0009571428571428571
5;8;48000;48000;634;0;21;2;0;0;21;2;0.013208333333333334;0.0008374999999999999
6;7;49000;49000;9615;0;21;17;3;0;21;14;0.19622448979591836;0.0008204081632653061
7;6;54000;54000;5996;0;19;16;5;0;19;11;0.11103703703703703;0.0007444444444444445
8;5;84000;84000;1868;0;12;0;-2;0;12;2;0.022238095238095237;0.00047857142857142857
9;4;92000;92000;1612;0;11;2;1;0;11;1;0.017521739130434782;0.0004369565217391304
10;3;95000;95000;936;0;11;0;0;0;11;0;0.009852631578947368;0.0004231578947368421
11;2;97000;97000;22416;0;10;53;9;0;10;44;0.23109278350515464;0.00041443298969072163
12;1;98000;98000;3937;0;10;10;3;0;10;7;0.0401734693877551;0.00041020408163265306
;;1000000;;;;;110;;;;91;0.8890180106503011;0.010839592574771769;0.8998576032250728
;;;;;;;0.17272727272727273;;;;;
